date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 23:05:47.121927,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 23:05:47.121927,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 23:05:47.121927,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 23:05:47.121927,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 23:05:47.121927,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 23:05:47.121927,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 23:05:47.121927,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 00:23:49.439342,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 00:23:49.439342,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 00:23:49.439342,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 00:23:49.439342,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 00:23:49.439342,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 00:23:49.439342,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 00:23:49.439342,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 00:23:49.439342,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 01:32:58.317699,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 01:32:58.317699,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 01:32:58.317699,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 01:32:58.317699,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 01:32:58.317699,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 01:32:58.317699,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 01:32:58.317699,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 01:32:58.317699,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 02:31:20.293968,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 02:31:20.293968,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 02:31:20.293968,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 02:31:20.293968,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 02:31:20.293968,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 02:31:20.293968,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 02:31:20.293968,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 02:31:20.293968,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 03:17:16.043015,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 03:17:16.043015,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 03:17:16.043015,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 03:17:16.043015,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 03:17:16.043015,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 03:17:16.043015,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 03:17:16.043015,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 03:17:16.043015,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 04:07:12.551435,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 04:07:12.551435,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 04:07:12.551435,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 04:07:12.551435,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 04:07:12.551435,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 04:07:12.551435,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 04:07:12.551435,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 04:07:12.551435,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 05:06:44.164425,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 05:06:44.164425,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 05:06:44.164425,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 05:06:44.164425,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 05:06:44.164425,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 05:06:44.164425,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 05:06:44.164425,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 05:06:44.164425,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 06:08:53.168495,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 06:08:53.168495,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 06:08:53.168495,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 06:08:53.168495,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 06:08:53.168495,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 06:08:53.168495,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 06:08:53.168495,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 06:08:53.168495,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 07:07:43.981653,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 07:07:43.981653,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 07:07:43.981653,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 07:07:43.981653,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 07:07:43.981653,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 07:07:43.981653,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 07:07:43.981653,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 07:07:43.981653,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 08:09:11.773619,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 08:09:11.773619,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 08:09:11.773619,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 08:09:11.773619,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 08:09:11.773619,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 08:09:11.773619,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 08:09:11.773619,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 08:09:11.773619,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 09:07:28.108161,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 09:07:28.108161,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 09:07:28.108161,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 09:07:28.108161,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 09:07:28.108161,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 09:07:28.108161,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 09:07:28.108161,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 09:07:28.108161,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 10:06:46.150804,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 10:06:46.150804,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 10:06:46.150804,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 10:06:46.150804,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 10:06:46.150804,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 10:06:46.150804,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 10:06:46.150804,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 10:06:46.150804,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 11:05:55.672963,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 11:05:55.672963,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 11:05:55.672963,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 11:05:55.672963,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 11:05:55.672963,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 11:05:55.672963,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 11:05:55.672963,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 11:05:55.672963,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 12:10:33.457526,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 12:10:33.457526,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 12:10:33.457526,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 12:10:33.457526,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 12:10:33.457526,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 12:10:33.457526,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 12:10:33.457526,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 12:10:33.457526,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 13:14:01.341239,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 13:14:01.341239,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 13:14:01.341239,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 13:14:01.341239,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 13:14:01.341239,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 13:14:01.341239,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 13:14:01.341239,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 13:14:01.341239,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 14:06:30.204131,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 14:06:30.204131,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 14:06:30.204131,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 14:06:30.204131,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 14:06:30.204131,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 14:06:30.204131,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 14:06:30.204131,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 14:06:30.204131,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 15:06:05.365425,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 15:06:05.365425,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 15:06:05.365425,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 15:06:05.365425,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 15:06:05.365425,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 15:06:05.365425,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 15:06:05.365425,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 15:06:05.365425,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 16:07:51.905849,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 16:07:51.905849,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 16:07:51.905849,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 16:07:51.905849,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 16:07:51.905849,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 16:07:51.905849,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 16:07:51.905849,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 16:07:51.905849,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 17:05:59.762321,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 17:05:59.762321,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 17:05:59.762321,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 17:05:59.762321,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-30 17:05:59.762321,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-30 17:05:59.762321,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-30 17:05:59.762321,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-30 17:05:59.762321,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-30 18:08:37.245272,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-30 18:08:37.245272,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-30 18:08:37.245272,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-30 18:08:37.245272,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
