date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-30 09:26:52.368322,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:26:52.368322,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.09. 23:57,30.09. 23:57
2023-09-30 09:26:52.368322,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.09. 23:57,30.09. 23:57
2023-09-30 09:46:38.078881,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.7,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.9,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,12.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,15.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,17.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,18.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,22.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,40.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,66.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,70.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.09. 23:55,30.09. 23:55
2023-09-30 09:46:38.078881,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.09. 23:57,30.09. 23:57
2023-09-30 09:46:38.078881,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.09. 23:57,30.09. 23:57
2023-09-30 10:08:25.718763,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.7,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.9,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,12.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,15.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,17.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,18.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,22.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,40.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,66.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,70.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:08:25.718763,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.09. 23:57,30.09. 23:57
2023-09-30 10:08:25.718763,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.09. 23:57,30.09. 23:57
2023-09-30 10:27:56.188433,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.7,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.9,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,12.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,15.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,17.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,18.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,22.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,40.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,66.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,70.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:27:56.188433,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.09. 23:57,30.09. 23:57
2023-09-30 10:27:56.188433,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.09. 23:57,30.09. 23:57
2023-09-30 10:46:48.239403,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.7,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.9,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,12.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,15.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,17.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,18.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,22.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,40.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,66.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,70.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.09. 23:55,30.09. 23:55
2023-09-30 10:46:48.239403,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.09. 23:55,30.09. 23:55
