date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 22:05:40.400710,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-29 22:05:40.400710,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-29 22:05:40.400710,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-29 23:05:47.121927,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-29 23:05:47.121927,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-29 23:05:47.121927,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-29 23:05:47.121927,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-29 23:05:47.121927,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-29 23:05:47.121927,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-29 23:05:47.121927,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-29 23:05:47.121927,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 00:23:49.439342,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 00:23:49.439342,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 00:23:49.439342,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 00:23:49.439342,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 00:23:49.439342,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 00:23:49.439342,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 00:23:49.439342,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 00:23:49.439342,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 01:32:58.317699,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 01:32:58.317699,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 01:32:58.317699,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 01:32:58.317699,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 01:32:58.317699,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 01:32:58.317699,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 01:32:58.317699,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 01:32:58.317699,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 02:31:20.293968,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 02:31:20.293968,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 02:31:20.293968,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 02:31:20.293968,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 02:31:20.293968,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 02:31:20.293968,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 02:31:20.293968,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 02:31:20.293968,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 03:17:16.043015,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 03:17:16.043015,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 03:17:16.043015,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 03:17:16.043015,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 03:17:16.043015,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 03:17:16.043015,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 03:17:16.043015,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 03:17:16.043015,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 04:07:12.551435,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 04:07:12.551435,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 04:07:12.551435,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 04:07:12.551435,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 04:07:12.551435,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 04:07:12.551435,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 04:07:12.551435,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 04:07:12.551435,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 05:06:44.164425,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 05:06:44.164425,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 05:06:44.164425,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 05:06:44.164425,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 05:06:44.164425,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 05:06:44.164425,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 05:06:44.164425,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 05:06:44.164425,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 06:08:53.168495,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 06:08:53.168495,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 06:08:53.168495,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 06:08:53.168495,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 06:08:53.168495,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 06:08:53.168495,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 06:08:53.168495,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 06:08:53.168495,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 07:07:43.981653,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 07:07:43.981653,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 07:07:43.981653,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 07:07:43.981653,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 07:07:43.981653,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 07:07:43.981653,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 07:07:43.981653,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 07:07:43.981653,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 08:09:11.773619,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 08:09:11.773619,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 08:09:11.773619,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 08:09:11.773619,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 08:09:11.773619,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 08:09:11.773619,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 08:09:11.773619,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 08:09:11.773619,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 09:07:28.108161,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 09:07:28.108161,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 09:07:28.108161,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 09:07:28.108161,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 09:07:28.108161,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 09:07:28.108161,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 09:07:28.108161,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 09:07:28.108161,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 10:06:46.150804,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 10:06:46.150804,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 10:06:46.150804,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 10:06:46.150804,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 10:06:46.150804,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 10:06:46.150804,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 10:06:46.150804,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 10:06:46.150804,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 11:05:55.672963,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 11:05:55.672963,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 11:05:55.672963,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 11:05:55.672963,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 11:05:55.672963,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 11:05:55.672963,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 11:05:55.672963,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 11:05:55.672963,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 12:10:33.457526,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 12:10:33.457526,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 12:10:33.457526,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 12:10:33.457526,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 12:10:33.457526,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 12:10:33.457526,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 12:10:33.457526,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 12:10:33.457526,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 13:14:01.341239,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 13:14:01.341239,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 13:14:01.341239,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 13:14:01.341239,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 13:14:01.341239,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 13:14:01.341239,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 13:14:01.341239,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 13:14:01.341239,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 14:06:30.204131,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 14:06:30.204131,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 14:06:30.204131,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 14:06:30.204131,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 14:06:30.204131,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 14:06:30.204131,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 14:06:30.204131,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 14:06:30.204131,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 15:06:05.365425,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 15:06:05.365425,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 15:06:05.365425,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 15:06:05.365425,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 15:06:05.365425,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 15:06:05.365425,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 15:06:05.365425,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 15:06:05.365425,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 16:07:51.905849,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 16:07:51.905849,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 16:07:51.905849,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 16:07:51.905849,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 16:07:51.905849,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 16:07:51.905849,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 16:07:51.905849,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
2025-09-30 16:07:51.905849,15873,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/prisaha-MCZ192196871,,04.10. 14:00,500.0,-1.0
2025-09-30 17:05:59.762321,15655,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/ano-2011-MCZ192196838,,04.10. 14:00,1.02,7.65
2025-09-30 17:05:59.762321,15703,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spolu-MCZ192196840,,04.10. 14:00,8.5,1.01
2025-09-30 17:05:59.762321,15707,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/spd-MCZ192196842,,04.10. 14:00,30.0,-1.0
2025-09-30 17:05:59.762321,15771,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stan-MCZ192196843,,04.10. 14:00,75.0,-1.0
2025-09-30 17:05:59.762321,15803,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/stacilo--MCZ192196853,,04.10. 14:00,75.0,-1.0
2025-09-30 17:05:59.762321,15804,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/pirati-MCZ192196856,,04.10. 14:00,125.0,-1.0
2025-09-30 17:05:59.762321,15809,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pardubicky-kraj/motoriste-sobe-MCZ192196870,,04.10. 14:00,200.0,-1.0
