date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-11 20:07:36.736927,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-11 20:07:36.736927,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-11 20:07:36.736927,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,2.30,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20079,Prvý premiér s vyslovenou dôverou NRSR - Šimečka Michal,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-simecka-michal-MSK78164879,2.70,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20082,Prvý premiér s vyslovenou dôverou NRSR - Pellegrini Peter,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-pellegrini-peter-MSK78164882,3.85,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20085,Prvý premiér s vyslovenou dôverou NRSR - Matovič Igor,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-matovic-igor-MSK78164916,150.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20084,Prvý premiér s vyslovenou dôverou NRSR - Sulík Richard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-sulik-richard-MSK78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20083,Prvý premiér s vyslovenou dôverou NRSR - Kollár Boris,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kollar-boris-MSK78164886,350.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20089,Prvý premiér s vyslovenou dôverou NRSR - Danko Andrej,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-danko-andrej-MSK78164923,350.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20086,Prvý premiér s vyslovenou dôverou NRSR - Heger Eduard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-heger-eduard-MSK78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20087,Prvý premiér s vyslovenou dôverou NRSR - Uhrík Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-uhrik-milan-MSK78164919,500.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20088,Prvý premiér s vyslovenou dôverou NRSR - Majerský Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-majersky-milan-MSK78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20090,Prvý premiér s vyslovenou dôverou NRSR - Forró Krisztián,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-forro-krisztian-MSK78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-11 22:07:37.499417,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,2.30,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20079,Prvý premiér s vyslovenou dôverou NRSR - Šimečka Michal,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-simecka-michal-MSK78164879,2.70,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20082,Prvý premiér s vyslovenou dôverou NRSR - Pellegrini Peter,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-pellegrini-peter-MSK78164882,3.85,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20085,Prvý premiér s vyslovenou dôverou NRSR - Matovič Igor,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-matovic-igor-MSK78164916,150.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20084,Prvý premiér s vyslovenou dôverou NRSR - Sulík Richard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-sulik-richard-MSK78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20083,Prvý premiér s vyslovenou dôverou NRSR - Kollár Boris,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kollar-boris-MSK78164886,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20089,Prvý premiér s vyslovenou dôverou NRSR - Danko Andrej,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-danko-andrej-MSK78164923,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20086,Prvý premiér s vyslovenou dôverou NRSR - Heger Eduard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-heger-eduard-MSK78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20087,Prvý premiér s vyslovenou dôverou NRSR - Uhrík Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-uhrik-milan-MSK78164919,500.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20088,Prvý premiér s vyslovenou dôverou NRSR - Majerský Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-majersky-milan-MSK78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20090,Prvý premiér s vyslovenou dôverou NRSR - Forró Krisztián,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-forro-krisztian-MSK78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 00:20:51.807719,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,2.30,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20079,Prvý premiér s vyslovenou dôverou NRSR - Šimečka Michal,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-simecka-michal-MSK78164879,2.70,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20082,Prvý premiér s vyslovenou dôverou NRSR - Pellegrini Peter,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-pellegrini-peter-MSK78164882,3.85,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20085,Prvý premiér s vyslovenou dôverou NRSR - Matovič Igor,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-matovic-igor-MSK78164916,150.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20084,Prvý premiér s vyslovenou dôverou NRSR - Sulík Richard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-sulik-richard-MSK78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20083,Prvý premiér s vyslovenou dôverou NRSR - Kollár Boris,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kollar-boris-MSK78164886,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20089,Prvý premiér s vyslovenou dôverou NRSR - Danko Andrej,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-danko-andrej-MSK78164923,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20086,Prvý premiér s vyslovenou dôverou NRSR - Heger Eduard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-heger-eduard-MSK78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20087,Prvý premiér s vyslovenou dôverou NRSR - Uhrík Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-uhrik-milan-MSK78164919,500.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20088,Prvý premiér s vyslovenou dôverou NRSR - Majerský Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-majersky-milan-MSK78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20090,Prvý premiér s vyslovenou dôverou NRSR - Forró Krisztián,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-forro-krisztian-MSK78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 02:11:08.580265,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,2.30,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20079,Prvý premiér s vyslovenou dôverou NRSR - Šimečka Michal,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-simecka-michal-MSK78164879,2.70,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20082,Prvý premiér s vyslovenou dôverou NRSR - Pellegrini Peter,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-pellegrini-peter-MSK78164882,3.85,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20085,Prvý premiér s vyslovenou dôverou NRSR - Matovič Igor,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-matovic-igor-MSK78164916,150.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20084,Prvý premiér s vyslovenou dôverou NRSR - Sulík Richard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-sulik-richard-MSK78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20083,Prvý premiér s vyslovenou dôverou NRSR - Kollár Boris,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kollar-boris-MSK78164886,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20089,Prvý premiér s vyslovenou dôverou NRSR - Danko Andrej,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-danko-andrej-MSK78164923,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20086,Prvý premiér s vyslovenou dôverou NRSR - Heger Eduard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-heger-eduard-MSK78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20087,Prvý premiér s vyslovenou dôverou NRSR - Uhrík Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-uhrik-milan-MSK78164919,500.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20088,Prvý premiér s vyslovenou dôverou NRSR - Majerský Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-majersky-milan-MSK78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20090,Prvý premiér s vyslovenou dôverou NRSR - Forró Krisztián,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-forro-krisztian-MSK78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 04:08:00.529410,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,2.30,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20079,Prvý premiér s vyslovenou dôverou NRSR - Šimečka Michal,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-simecka-michal-MSK78164879,2.70,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20082,Prvý premiér s vyslovenou dôverou NRSR - Pellegrini Peter,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-pellegrini-peter-MSK78164882,3.85,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20085,Prvý premiér s vyslovenou dôverou NRSR - Matovič Igor,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-matovic-igor-MSK78164916,150.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20084,Prvý premiér s vyslovenou dôverou NRSR - Sulík Richard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-sulik-richard-MSK78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20083,Prvý premiér s vyslovenou dôverou NRSR - Kollár Boris,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kollar-boris-MSK78164886,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20089,Prvý premiér s vyslovenou dôverou NRSR - Danko Andrej,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-danko-andrej-MSK78164923,350.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20086,Prvý premiér s vyslovenou dôverou NRSR - Heger Eduard,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-heger-eduard-MSK78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20087,Prvý premiér s vyslovenou dôverou NRSR - Uhrík Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-uhrik-milan-MSK78164919,500.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20088,Prvý premiér s vyslovenou dôverou NRSR - Majerský Milan,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-majersky-milan-MSK78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20090,Prvý premiér s vyslovenou dôverou NRSR - Forró Krisztián,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-forro-krisztian-MSK78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20091,Prvý premiér s vyslovenou dôverou NRSR - Dzurinda Mikuláš,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-dzurinda-mikulas-MSK78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20092,Prvý premiér s vyslovenou dôverou NRSR - Remišová Veronika,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-remisova-veronika-MSK78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-12 06:08:05.438924,20093,Prvý premiér s vyslovenou dôverou NRSR - Kotleba Marian,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-kotleba-marian-MSK78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-12 08:08:31.535448,20078,Prvý premiér s vyslovenou dôverou NRSR - Fico Róbert,/stavkovanie/politika/slovensko-parlamentne-volby-2023/first-prime-minister-with-declared-confidence-fico-robert-MSK78164845,2.30,30.09. 07:00,30.09. 07:00
