date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-10-01 13:14:23.011982,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 13:14:23.011982,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 13:14:23.011982,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 13:14:23.011982,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 13:14:23.011982,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 13:14:23.011982,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 13:14:23.011982,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 14:06:19.214115,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 14:06:19.214115,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 14:06:19.214115,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 14:06:19.214115,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 14:06:19.214115,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 14:06:19.214115,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 14:06:19.214115,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 14:06:19.214115,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 15:06:09.700158,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 15:06:09.700158,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 15:06:09.700158,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 15:06:09.700158,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 15:06:09.700158,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 15:06:09.700158,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 15:06:09.700158,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 15:06:09.700158,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 16:07:47.196522,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 16:07:47.196522,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 16:07:47.196522,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 16:07:47.196522,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 16:07:47.196522,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 16:07:47.196522,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 16:07:47.196522,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 16:07:47.196522,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 17:05:52.449092,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 17:05:52.449092,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 17:05:52.449092,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 17:05:52.449092,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 17:05:52.449092,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 17:05:52.449092,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 17:05:52.449092,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 17:05:52.449092,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 18:08:26.262204,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 18:08:26.262204,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 18:08:26.262204,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 18:08:26.262204,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 18:08:26.262204,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 18:08:26.262204,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 18:08:26.262204,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 18:08:26.262204,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 19:05:24.991016,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 19:05:24.991016,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 19:05:24.991016,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 19:05:24.991016,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 19:05:24.991016,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 19:05:24.991016,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 19:05:24.991016,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 19:05:24.991016,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 20:07:41.538081,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 20:07:41.538081,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 20:07:41.538081,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 20:07:41.538081,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 20:07:41.538081,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 20:07:41.538081,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 20:07:41.538081,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 20:07:41.538081,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 21:05:35.632424,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 21:05:35.632424,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 21:05:35.632424,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 21:05:35.632424,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 21:05:35.632424,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 21:05:35.632424,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 21:05:35.632424,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 21:05:35.632424,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 22:05:43.075164,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 22:05:43.075164,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 22:05:43.075164,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 22:05:43.075164,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 22:05:43.075164,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 22:05:43.075164,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 22:05:43.075164,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 22:05:43.075164,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-01 23:05:43.865492,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-01 23:05:43.865492,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-01 23:05:43.865492,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-01 23:05:43.865492,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-01 23:05:43.865492,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-01 23:05:43.865492,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-01 23:05:43.865492,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-01 23:05:43.865492,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 00:22:43.228014,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 00:22:43.228014,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 00:22:43.228014,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 00:22:43.228014,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 00:22:43.228014,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 00:22:43.228014,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 00:22:43.228014,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 00:22:43.228014,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 01:33:30.686554,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 01:33:30.686554,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 01:33:30.686554,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 01:33:30.686554,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 01:33:30.686554,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 01:33:30.686554,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 01:33:30.686554,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 01:33:30.686554,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 02:31:03.027528,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 02:31:03.027528,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 02:31:03.027528,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 02:31:03.027528,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 02:31:03.027528,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 02:31:03.027528,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 02:31:03.027528,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 02:31:03.027528,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 03:15:29.018523,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 03:15:29.018523,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 03:15:29.018523,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 03:15:29.018523,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 03:15:29.018523,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 03:15:29.018523,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 03:15:29.018523,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 03:15:29.018523,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 04:06:48.049537,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 04:06:48.049537,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 04:06:48.049537,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 04:06:48.049537,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 04:06:48.049537,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 04:06:48.049537,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 04:06:48.049537,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 04:06:48.049537,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 05:06:33.666696,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 05:06:33.666696,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 05:06:33.666696,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 05:06:33.666696,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 05:06:33.666696,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 05:06:33.666696,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 05:06:33.666696,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 05:06:33.666696,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 06:08:29.281941,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 06:08:29.281941,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 06:08:29.281941,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 06:08:29.281941,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 06:08:29.281941,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 06:08:29.281941,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 06:08:29.281941,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 06:08:29.281941,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 07:06:47.951869,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 07:06:47.951869,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 07:06:47.951869,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-10-02 07:06:47.951869,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-10-02 07:06:47.951869,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-10-02 07:06:47.951869,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-10-02 07:06:47.951869,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-10-02 07:06:47.951869,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-10-02 08:07:49.466615,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-10-02 08:07:49.466615,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-10-02 08:07:49.466615,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
