date,title,result,odds,date_bet,identifier
2017-07-26T10:01:02.764734,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-26T10:01:02.764734,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-26T22:01:03.350507,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-26T22:01:03.350507,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-26T22:01:03.350507,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-26T22:01:03.350507,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-26T22:01:03.350507,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-26T22:01:03.350507,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-26T22:01:03.350507,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-26T22:01:03.350507,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-26T22:01:03.350507,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-26T22:01:03.350507,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-26T22:01:03.350507,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-27T10:01:03.081601,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-27T10:01:03.081601,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-27T10:01:03.081601,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-27T10:01:03.081601,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-27T10:01:03.081601,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-27T10:01:03.081601,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-27T10:01:03.081601,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-27T10:01:03.081601,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-27T10:01:03.081601,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-27T10:01:03.081601,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-27T10:01:03.081601,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-27T22:01:03.213342,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-27T22:01:03.213342,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-27T22:01:03.213342,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-27T22:01:03.213342,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-27T22:01:03.213342,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-27T22:01:03.213342,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-27T22:01:03.213342,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-27T22:01:03.213342,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-27T22:01:03.213342,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-27T22:01:03.213342,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-27T22:01:03.213342,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-28T10:01:03.261213,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-28T10:01:03.261213,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-28T10:01:03.261213,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-28T10:01:03.261213,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-28T10:01:03.261213,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-28T10:01:03.261213,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-28T10:01:03.261213,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-28T10:01:03.261213,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-28T10:01:03.261213,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-28T10:01:03.261213,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-28T10:01:03.261213,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-28T22:01:03.261365,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-28T22:01:03.261365,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-28T22:01:03.261365,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-28T22:01:03.261365,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-28T22:01:03.261365,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-28T22:01:03.261365,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-28T22:01:03.261365,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-28T22:01:03.261365,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-28T22:01:03.261365,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-28T22:01:03.261365,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-28T22:01:03.261365,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-29T10:01:03.150651,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-29T10:01:03.150651,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-29T10:01:03.150651,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-29T10:01:03.150651,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-29T10:01:03.150651,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-29T10:01:03.150651,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-29T10:01:03.150651,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-29T10:01:03.150651,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-29T10:01:03.150651,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-29T10:01:03.150651,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-29T10:01:03.150651,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-29T22:01:04.376191,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-29T22:01:04.376191,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-29T22:01:04.376191,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-29T22:01:04.376191,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-29T22:01:04.376191,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-29T22:01:04.376191,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-29T22:01:04.376191,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-29T22:01:04.376191,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-29T22:01:04.376191,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-29T22:01:04.376191,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-29T22:01:04.376191,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-30T10:01:03.197074,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-30T10:01:03.197074,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-30T10:01:03.197074,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-30T10:01:03.197074,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-30T10:01:03.197074,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-30T10:01:03.197074,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-30T10:01:03.197074,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-30T10:01:03.197074,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-30T10:01:03.197074,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-30T10:01:03.197074,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-30T10:01:03.197074,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-30T22:01:03.196330,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-30T22:01:03.196330,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-30T22:01:03.196330,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-30T22:01:03.196330,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-30T22:01:03.196330,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-30T22:01:03.196330,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-30T22:01:03.196330,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-30T22:01:03.196330,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-30T22:01:03.196330,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-30T22:01:03.196330,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-30T22:01:03.196330,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-31T10:01:03.162373,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-31T10:01:03.162373,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-31T10:01:03.162373,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-31T10:01:03.162373,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-31T10:01:03.162373,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-31T10:01:03.162373,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-31T10:01:03.162373,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-31T10:01:03.162373,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-31T10:01:03.162373,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-31T10:01:03.162373,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-31T10:01:03.162373,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-07-31T22:01:03.548489,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-07-31T22:01:03.548489,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-07-31T22:01:03.548489,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-07-31T22:01:03.548489,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-07-31T22:01:03.548489,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-07-31T22:01:03.548489,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-07-31T22:01:03.548489,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-07-31T22:01:03.548489,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-07-31T22:01:03.548489,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-07-31T22:01:03.548489,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-07-31T22:01:03.548489,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-01T10:01:03.082806,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-01T10:01:03.082806,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-01T10:01:03.082806,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-08-01T10:01:03.082806,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-01T10:01:03.082806,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-01T10:01:03.082806,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-01T10:01:03.082806,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-01T10:01:03.082806,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-01T10:01:03.082806,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-01T10:01:03.082806,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-01T10:01:03.082806,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-01T22:01:02.853869,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-01T22:01:02.853869,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-01T22:01:02.853869,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-08-01T22:01:02.853869,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-01T22:01:02.853869,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-01T22:01:02.853869,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-01T22:01:02.853869,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-01T22:01:02.853869,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-01T22:01:02.853869,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-01T22:01:02.853869,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-01T22:01:02.853869,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-02T10:01:03.053839,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-02T10:01:03.053839,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-02T10:01:03.053839,KSČM 2017,Vítěz,20,20.10. 10:00,68902
2017-08-02T10:01:03.053839,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-02T10:01:03.053839,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-02T10:01:03.053839,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-02T10:01:03.053839,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-02T10:01:03.053839,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-02T10:01:03.053839,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-02T10:01:03.053839,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-02T10:01:03.053839,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-02T22:01:03.610697,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-02T22:01:03.610697,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-02T22:01:03.610697,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-02T22:01:03.610697,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-02T22:01:03.610697,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-02T22:01:03.610697,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-02T22:01:03.610697,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-02T22:01:03.610697,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-02T22:01:03.610697,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-02T22:01:03.610697,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-02T22:01:03.610697,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-03T10:01:03.403564,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-03T10:01:03.403564,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-03T10:01:03.403564,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-03T10:01:03.403564,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-03T10:01:03.403564,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-03T10:01:03.403564,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-03T10:01:03.403564,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-03T10:01:03.403564,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-03T10:01:03.403564,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-03T10:01:03.403564,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-03T10:01:03.403564,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-03T22:01:03.072656,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-03T22:01:03.072656,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-03T22:01:03.072656,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-03T22:01:03.072656,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-03T22:01:03.072656,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-03T22:01:03.072656,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-03T22:01:03.072656,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-03T22:01:03.072656,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-03T22:01:03.072656,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-03T22:01:03.072656,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-03T22:01:03.072656,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-04T10:01:04.017410,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-04T10:01:04.017410,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-04T10:01:04.017410,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-04T10:01:04.017410,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-04T10:01:04.017410,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-04T10:01:04.017410,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-04T10:01:04.017410,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-04T10:01:04.017410,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-04T10:01:04.017410,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-04T10:01:04.017410,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-04T10:01:04.017410,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-04T22:01:03.533214,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-04T22:01:03.533214,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-04T22:01:03.533214,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-04T22:01:03.533214,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-04T22:01:03.533214,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-04T22:01:03.533214,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-04T22:01:03.533214,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-04T22:01:03.533214,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-04T22:01:03.533214,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-04T22:01:03.533214,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-04T22:01:03.533214,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-05T10:01:03.758369,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-05T10:01:03.758369,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-05T10:01:03.758369,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-05T10:01:03.758369,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-05T10:01:03.758369,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-05T10:01:03.758369,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-05T10:01:03.758369,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-05T10:01:03.758369,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-05T10:01:03.758369,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-05T10:01:03.758369,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-05T10:01:03.758369,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-05T22:01:03.594154,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-05T22:01:03.594154,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-05T22:01:03.594154,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-05T22:01:03.594154,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-05T22:01:03.594154,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-05T22:01:03.594154,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-05T22:01:03.594154,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-05T22:01:03.594154,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-05T22:01:03.594154,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-05T22:01:03.594154,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-05T22:01:03.594154,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-06T10:01:03.705008,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-06T10:01:03.705008,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-06T10:01:03.705008,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-06T10:01:03.705008,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-06T10:01:03.705008,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-06T10:01:03.705008,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-06T10:01:03.705008,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-06T10:01:03.705008,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-06T10:01:03.705008,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-06T10:01:03.705008,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-06T10:01:03.705008,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-06T22:01:03.459731,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-06T22:01:03.459731,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-06T22:01:03.459731,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-06T22:01:03.459731,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-06T22:01:03.459731,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-06T22:01:03.459731,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-06T22:01:03.459731,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-06T22:01:03.459731,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-06T22:01:03.459731,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-06T22:01:03.459731,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-06T22:01:03.459731,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-08T10:01:04.354420,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-08T10:01:04.354420,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-08T10:01:04.354420,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-08T10:01:04.354420,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-08T10:01:04.354420,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-08T10:01:04.354420,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-08T10:01:04.354420,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-08T10:01:04.354420,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-08T10:01:04.354420,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-08T10:01:04.354420,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-08T10:01:04.354420,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-09T10:01:12.847545,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-09T10:01:12.847545,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-09T10:01:12.847545,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-09T10:01:12.847545,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-09T10:01:12.847545,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-09T10:01:12.847545,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-09T10:01:12.847545,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-09T10:01:12.847545,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-09T10:01:12.847545,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-09T10:01:12.847545,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-09T10:01:12.847545,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-09T22:01:03.371416,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-09T22:01:03.371416,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-09T22:01:03.371416,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-09T22:01:03.371416,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-09T22:01:03.371416,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-09T22:01:03.371416,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-09T22:01:03.371416,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-09T22:01:03.371416,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-09T22:01:03.371416,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-09T22:01:03.371416,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-09T22:01:03.371416,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-10T10:01:03.992391,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-10T10:01:03.992391,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-10T10:01:03.992391,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-10T10:01:03.992391,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-10T10:01:03.992391,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-10T10:01:03.992391,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-10T10:01:03.992391,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-10T10:01:03.992391,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-10T10:01:03.992391,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-10T10:01:03.992391,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-10T10:01:03.992391,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-10T22:01:03.315529,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-10T22:01:03.315529,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-10T22:01:03.315529,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-10T22:01:03.315529,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-10T22:01:03.315529,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-10T22:01:03.315529,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-10T22:01:03.315529,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-10T22:01:03.315529,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
