date,title,result,odds,date_bet,identifier
2018-04-16T18:01:03.424102,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-16T18:01:03.424102,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-16T18:01:03.424102,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-16T18:01:03.424102,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-16T18:01:03.424102,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-16T18:01:03.424102,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-17T06:01:03.481760,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-17T06:01:03.481760,Andrej Babiš,Vítěz,1.1,18.4. 14:00,90284
2018-04-17T06:01:03.481760,Lubomír Zaorálek,Vítěz,850,18.4. 14:00,90285
2018-04-17T06:01:03.481760,Vojtěch Filip,Vítěz,450,18.4. 14:00,90286
2018-04-17T06:01:03.481760,Petr Fiala,Vítěz,40,18.4. 14:00,90287
2018-04-17T06:01:03.481760,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-17T06:01:03.481760,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-17T06:01:03.481760,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-17T06:01:03.481760,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-17T06:01:03.481760,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-17T06:01:03.481760,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-17T06:01:03.481760,Richard Brabec,Vítěz,5,18.4. 14:00,90959
2018-04-17T18:01:03.669358,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-17T18:01:03.669358,Andrej Babiš,Vítěz,1.1,18.4. 14:00,90284
2018-04-17T18:01:03.669358,Lubomír Zaorálek,Vítěz,850,18.4. 14:00,90285
2018-04-17T18:01:03.669358,Vojtěch Filip,Vítěz,450,18.4. 14:00,90286
2018-04-17T18:01:03.669358,Petr Fiala,Vítěz,40,18.4. 14:00,90287
2018-04-17T18:01:03.669358,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-17T18:01:03.669358,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-17T18:01:03.669358,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-17T18:01:03.669358,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-17T18:01:03.669358,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-17T18:01:03.669358,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-17T18:01:03.669358,Richard Brabec,Vítěz,5,18.4. 14:00,90959
2018-04-18T06:01:03.193342,Milan Chovanec,Vítěz,750,20.4. 14:00,90155
2018-04-18T06:01:03.193342,Andrej Babiš,Vítěz,1.1,20.4. 14:00,90284
2018-04-18T06:01:03.193342,Lubomír Zaorálek,Vítěz,850,20.4. 14:00,90285
2018-04-18T06:01:03.193342,Vojtěch Filip,Vítěz,450,20.4. 14:00,90286
2018-04-18T06:01:03.193342,Petr Fiala,Vítěz,40,20.4. 14:00,90287
2018-04-18T06:01:03.193342,Miroslav Kalousek,Vítěz,2000,20.4. 14:00,90288
2018-04-18T06:01:03.193342,Pavel Bělobrádek,Vítěz,400,20.4. 14:00,90289
2018-04-18T06:01:03.193342,Jan Farský,Vítěz,1000,20.4. 14:00,90290
2018-04-18T06:01:03.193342,Tomio Okamura,Vítěz,300,20.4. 14:00,90291
2018-04-18T06:01:03.193342,Ivan Bartoš,Vítěz,275,20.4. 14:00,90292
2018-04-18T06:01:03.193342,Martin Stropnický,Vítěz,19,20.4. 14:00,90293
2018-04-18T06:01:03.193342,Richard Brabec,Vítěz,6,20.4. 14:00,90959
2018-04-18T18:01:03.394368,Milan Chovanec,Vítěz,750,20.4. 14:00,90155
2018-04-18T18:01:03.394368,Andrej Babiš,Vítěz,1.1,20.4. 14:00,90284
2018-04-18T18:01:03.394368,Lubomír Zaorálek,Vítěz,850,20.4. 14:00,90285
2018-04-18T18:01:03.394368,Vojtěch Filip,Vítěz,450,20.4. 14:00,90286
2018-04-18T18:01:03.394368,Petr Fiala,Vítěz,40,20.4. 14:00,90287
2018-04-18T18:01:03.394368,Miroslav Kalousek,Vítěz,2000,20.4. 14:00,90288
2018-04-18T18:01:03.394368,Pavel Bělobrádek,Vítěz,400,20.4. 14:00,90289
2018-04-18T18:01:03.394368,Jan Farský,Vítěz,1000,20.4. 14:00,90290
2018-04-18T18:01:03.394368,Tomio Okamura,Vítěz,300,20.4. 14:00,90291
2018-04-18T18:01:03.394368,Ivan Bartoš,Vítěz,275,20.4. 14:00,90292
2018-04-18T18:01:03.394368,Martin Stropnický,Vítěz,19,20.4. 14:00,90293
2018-04-18T18:01:03.394368,Richard Brabec,Vítěz,6,20.4. 14:00,90959
2018-04-19T06:01:03.712139,Milan Chovanec,Vítěz,750,20.4. 14:00,90155
2018-04-19T06:01:03.712139,Andrej Babiš,Vítěz,1.1,20.4. 14:00,90284
2018-04-19T06:01:03.712139,Lubomír Zaorálek,Vítěz,850,20.4. 14:00,90285
2018-04-19T06:01:03.712139,Vojtěch Filip,Vítěz,450,20.4. 14:00,90286
2018-04-19T06:01:03.712139,Petr Fiala,Vítěz,40,20.4. 14:00,90287
2018-04-19T06:01:03.712139,Miroslav Kalousek,Vítěz,2000,20.4. 14:00,90288
2018-04-19T06:01:03.712139,Pavel Bělobrádek,Vítěz,400,20.4. 14:00,90289
2018-04-19T06:01:03.712139,Jan Farský,Vítěz,1000,20.4. 14:00,90290
2018-04-19T06:01:03.712139,Tomio Okamura,Vítěz,300,20.4. 14:00,90291
2018-04-19T06:01:03.712139,Ivan Bartoš,Vítěz,275,20.4. 14:00,90292
2018-04-19T06:01:03.712139,Martin Stropnický,Vítěz,19,20.4. 14:00,90293
2018-04-19T06:01:03.712139,Richard Brabec,Vítěz,6,20.4. 14:00,90959
2018-04-19T18:01:03.411257,Milan Chovanec,Vítěz,750,20.4. 14:00,90155
2018-04-19T18:01:03.411257,Andrej Babiš,Vítěz,1.1,20.4. 14:00,90284
2018-04-19T18:01:03.411257,Lubomír Zaorálek,Vítěz,850,20.4. 14:00,90285
2018-04-19T18:01:03.411257,Vojtěch Filip,Vítěz,450,20.4. 14:00,90286
2018-04-19T18:01:03.411257,Petr Fiala,Vítěz,40,20.4. 14:00,90287
2018-04-19T18:01:03.411257,Miroslav Kalousek,Vítěz,2000,20.4. 14:00,90288
2018-04-19T18:01:03.411257,Pavel Bělobrádek,Vítěz,400,20.4. 14:00,90289
2018-04-19T18:01:03.411257,Jan Farský,Vítěz,1000,20.4. 14:00,90290
2018-04-19T18:01:03.411257,Tomio Okamura,Vítěz,300,20.4. 14:00,90291
2018-04-19T18:01:03.411257,Ivan Bartoš,Vítěz,275,20.4. 14:00,90292
2018-04-19T18:01:03.411257,Martin Stropnický,Vítěz,19,20.4. 14:00,90293
2018-04-19T18:01:03.411257,Richard Brabec,Vítěz,6,20.4. 14:00,90959
2018-04-20T06:01:03.341442,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-20T06:01:03.341442,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-20T06:01:03.341442,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-20T06:01:03.341442,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-20T06:01:03.341442,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-20T06:01:03.341442,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-20T06:01:03.341442,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-20T06:01:03.341442,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-20T06:01:03.341442,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-20T06:01:03.341442,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-20T06:01:03.341442,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-20T06:01:03.341442,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-20T18:01:03.734117,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-20T18:01:03.734117,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-20T18:01:03.734117,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-20T18:01:03.734117,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-20T18:01:03.734117,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-20T18:01:03.734117,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-20T18:01:03.734117,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-20T18:01:03.734117,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-20T18:01:03.734117,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-20T18:01:03.734117,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-20T18:01:03.734117,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-20T18:01:03.734117,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-21T06:01:03.176236,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-21T06:01:03.176236,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-21T06:01:03.176236,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-21T06:01:03.176236,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-21T06:01:03.176236,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-21T06:01:03.176236,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-21T06:01:03.176236,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-21T06:01:03.176236,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-21T06:01:03.176236,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-21T06:01:03.176236,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-21T06:01:03.176236,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-21T06:01:03.176236,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-21T18:01:03.801999,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-21T18:01:03.801999,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-21T18:01:03.801999,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-21T18:01:03.801999,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-21T18:01:03.801999,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-21T18:01:03.801999,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-21T18:01:03.801999,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-21T18:01:03.801999,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-21T18:01:03.801999,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-21T18:01:03.801999,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-21T18:01:03.801999,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-21T18:01:03.801999,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-22T06:01:03.746968,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-22T06:01:03.746968,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-22T06:01:03.746968,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-22T06:01:03.746968,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-22T06:01:03.746968,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-22T06:01:03.746968,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-22T06:01:03.746968,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-22T06:01:03.746968,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-22T06:01:03.746968,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-22T06:01:03.746968,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-22T06:01:03.746968,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-22T06:01:03.746968,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-22T18:01:03.873202,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-22T18:01:03.873202,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-22T18:01:03.873202,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-22T18:01:03.873202,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-22T18:01:03.873202,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-22T18:01:03.873202,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-22T18:01:03.873202,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-22T18:01:03.873202,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-22T18:01:03.873202,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-22T18:01:03.873202,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-22T18:01:03.873202,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-22T18:01:03.873202,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-23T06:01:03.498867,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-23T06:01:03.498867,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-23T06:01:03.498867,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-23T06:01:03.498867,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-23T06:01:03.498867,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-23T06:01:03.498867,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-23T06:01:03.498867,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-23T06:01:03.498867,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-23T06:01:03.498867,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-23T06:01:03.498867,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-23T06:01:03.498867,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-23T06:01:03.498867,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-23T18:01:03.042246,Milan Chovanec,Vítěz,750,24.4. 14:00,90155
2018-04-23T18:01:03.042246,Andrej Babiš,Vítěz,1.1,24.4. 14:00,90284
2018-04-23T18:01:03.042246,Lubomír Zaorálek,Vítěz,850,24.4. 14:00,90285
2018-04-23T18:01:03.042246,Vojtěch Filip,Vítěz,450,24.4. 14:00,90286
2018-04-23T18:01:03.042246,Petr Fiala,Vítěz,40,24.4. 14:00,90287
2018-04-23T18:01:03.042246,Miroslav Kalousek,Vítěz,2000,24.4. 14:00,90288
2018-04-23T18:01:03.042246,Pavel Bělobrádek,Vítěz,400,24.4. 14:00,90289
2018-04-23T18:01:03.042246,Jan Farský,Vítěz,1000,24.4. 14:00,90290
2018-04-23T18:01:03.042246,Tomio Okamura,Vítěz,300,24.4. 14:00,90291
2018-04-23T18:01:03.042246,Ivan Bartoš,Vítěz,275,24.4. 14:00,90292
2018-04-23T18:01:03.042246,Martin Stropnický,Vítěz,19,24.4. 14:00,90293
2018-04-23T18:01:03.042246,Richard Brabec,Vítěz,6,24.4. 14:00,90959
2018-04-24T06:01:03.652788,Milan Chovanec,Vítěz,750,27.4. 14:00,90155
2018-04-24T06:01:03.652788,Andrej Babiš,Vítěz,1.07,27.4. 14:00,90284
2018-04-24T06:01:03.652788,Lubomír Zaorálek,Vítěz,850,27.4. 14:00,90285
2018-04-24T06:01:03.652788,Vojtěch Filip,Vítěz,450,27.4. 14:00,90286
2018-04-24T06:01:03.652788,Petr Fiala,Vítěz,40,27.4. 14:00,90287
2018-04-24T06:01:03.652788,Miroslav Kalousek,Vítěz,2000,27.4. 14:00,90288
2018-04-24T06:01:03.652788,Pavel Bělobrádek,Vítěz,400,27.4. 14:00,90289
2018-04-24T06:01:03.652788,Jan Farský,Vítěz,1000,27.4. 14:00,90290
2018-04-24T06:01:03.652788,Tomio Okamura,Vítěz,300,27.4. 14:00,90291
2018-04-24T06:01:03.652788,Ivan Bartoš,Vítěz,275,27.4. 14:00,90292
2018-04-24T06:01:03.652788,Martin Stropnický,Vítěz,19,27.4. 14:00,90293
2018-04-24T06:01:03.652788,Richard Brabec,Vítěz,7,27.4. 14:00,90959
2018-04-24T18:01:04.109146,Milan Chovanec,Vítěz,750,27.4. 14:00,90155
2018-04-24T18:01:04.109146,Andrej Babiš,Vítěz,1.07,27.4. 14:00,90284
2018-04-24T18:01:04.109146,Lubomír Zaorálek,Vítěz,850,27.4. 14:00,90285
2018-04-24T18:01:04.109146,Vojtěch Filip,Vítěz,450,27.4. 14:00,90286
2018-04-24T18:01:04.109146,Petr Fiala,Vítěz,40,27.4. 14:00,90287
2018-04-24T18:01:04.109146,Miroslav Kalousek,Vítěz,2000,27.4. 14:00,90288
2018-04-24T18:01:04.109146,Pavel Bělobrádek,Vítěz,400,27.4. 14:00,90289
2018-04-24T18:01:04.109146,Jan Farský,Vítěz,1000,27.4. 14:00,90290
2018-04-24T18:01:04.109146,Tomio Okamura,Vítěz,300,27.4. 14:00,90291
2018-04-24T18:01:04.109146,Ivan Bartoš,Vítěz,275,27.4. 14:00,90292
2018-04-24T18:01:04.109146,Martin Stropnický,Vítěz,19,27.4. 14:00,90293
2018-04-24T18:01:04.109146,Richard Brabec,Vítěz,7,27.4. 14:00,90959
2018-04-25T06:01:04.022261,Milan Chovanec,Vítěz,750,27.4. 14:00,90155
2018-04-25T06:01:04.022261,Andrej Babiš,Vítěz,1.07,27.4. 14:00,90284
2018-04-25T06:01:04.022261,Lubomír Zaorálek,Vítěz,850,27.4. 14:00,90285
2018-04-25T06:01:04.022261,Vojtěch Filip,Vítěz,450,27.4. 14:00,90286
2018-04-25T06:01:04.022261,Petr Fiala,Vítěz,40,27.4. 14:00,90287
2018-04-25T06:01:04.022261,Miroslav Kalousek,Vítěz,2000,27.4. 14:00,90288
2018-04-25T06:01:04.022261,Pavel Bělobrádek,Vítěz,400,27.4. 14:00,90289
2018-04-25T06:01:04.022261,Jan Farský,Vítěz,1000,27.4. 14:00,90290
2018-04-25T06:01:04.022261,Tomio Okamura,Vítěz,300,27.4. 14:00,90291
2018-04-25T06:01:04.022261,Ivan Bartoš,Vítěz,275,27.4. 14:00,90292
2018-04-25T06:01:04.022261,Martin Stropnický,Vítěz,19,27.4. 14:00,90293
2018-04-25T06:01:04.022261,Richard Brabec,Vítěz,7,27.4. 14:00,90959
2018-04-25T18:01:03.544816,Milan Chovanec,Vítěz,750,27.4. 14:00,90155
2018-04-25T18:01:03.544816,Andrej Babiš,Vítěz,1.07,27.4. 14:00,90284
2018-04-25T18:01:03.544816,Lubomír Zaorálek,Vítěz,850,27.4. 14:00,90285
2018-04-25T18:01:03.544816,Vojtěch Filip,Vítěz,450,27.4. 14:00,90286
2018-04-25T18:01:03.544816,Petr Fiala,Vítěz,40,27.4. 14:00,90287
2018-04-25T18:01:03.544816,Miroslav Kalousek,Vítěz,2000,27.4. 14:00,90288
2018-04-25T18:01:03.544816,Pavel Bělobrádek,Vítěz,400,27.4. 14:00,90289
2018-04-25T18:01:03.544816,Jan Farský,Vítěz,1000,27.4. 14:00,90290
2018-04-25T18:01:03.544816,Tomio Okamura,Vítěz,300,27.4. 14:00,90291
2018-04-25T18:01:03.544816,Ivan Bartoš,Vítěz,275,27.4. 14:00,90292
2018-04-25T18:01:03.544816,Martin Stropnický,Vítěz,19,27.4. 14:00,90293
2018-04-25T18:01:03.544816,Richard Brabec,Vítěz,7,27.4. 14:00,90959
2018-04-26T06:01:04.105900,Milan Chovanec,Vítěz,750,27.4. 14:00,90155
2018-04-26T06:01:04.105900,Andrej Babiš,Vítěz,1.07,27.4. 14:00,90284
2018-04-26T06:01:04.105900,Lubomír Zaorálek,Vítěz,850,27.4. 14:00,90285
2018-04-26T06:01:04.105900,Vojtěch Filip,Vítěz,450,27.4. 14:00,90286
2018-04-26T06:01:04.105900,Petr Fiala,Vítěz,40,27.4. 14:00,90287
2018-04-26T06:01:04.105900,Miroslav Kalousek,Vítěz,2000,27.4. 14:00,90288
2018-04-26T06:01:04.105900,Pavel Bělobrádek,Vítěz,400,27.4. 14:00,90289
2018-04-26T06:01:04.105900,Jan Farský,Vítěz,1000,27.4. 14:00,90290
2018-04-26T06:01:04.105900,Tomio Okamura,Vítěz,300,27.4. 14:00,90291
2018-04-26T06:01:04.105900,Ivan Bartoš,Vítěz,275,27.4. 14:00,90292
2018-04-26T06:01:04.105900,Martin Stropnický,Vítěz,19,27.4. 14:00,90293
2018-04-26T06:01:04.105900,Richard Brabec,Vítěz,7,27.4. 14:00,90959
2018-04-26T18:01:03.144795,Milan Chovanec,Vítěz,750,27.4. 14:00,90155
2018-04-26T18:01:03.144795,Andrej Babiš,Vítěz,1.07,27.4. 14:00,90284
2018-04-26T18:01:03.144795,Lubomír Zaorálek,Vítěz,850,27.4. 14:00,90285
2018-04-26T18:01:03.144795,Vojtěch Filip,Vítěz,450,27.4. 14:00,90286
2018-04-26T18:01:03.144795,Petr Fiala,Vítěz,40,27.4. 14:00,90287
2018-04-26T18:01:03.144795,Miroslav Kalousek,Vítěz,2000,27.4. 14:00,90288
2018-04-26T18:01:03.144795,Pavel Bělobrádek,Vítěz,400,27.4. 14:00,90289
2018-04-26T18:01:03.144795,Jan Farský,Vítěz,1000,27.4. 14:00,90290
2018-04-26T18:01:03.144795,Tomio Okamura,Vítěz,300,27.4. 14:00,90291
2018-04-26T18:01:03.144795,Ivan Bartoš,Vítěz,275,27.4. 14:00,90292
2018-04-26T18:01:03.144795,Martin Stropnický,Vítěz,19,27.4. 14:00,90293
2018-04-26T18:01:03.144795,Richard Brabec,Vítěz,7,27.4. 14:00,90959
2018-04-27T06:01:03.548670,Milan Chovanec,Vítěz,750,30.4. 14:00,90155
2018-04-27T06:01:03.548670,Andrej Babiš,Vítěz,1.06,30.4. 14:00,90284
2018-04-27T06:01:03.548670,Lubomír Zaorálek,Vítěz,900,30.4. 14:00,90285
2018-04-27T06:01:03.548670,Vojtěch Filip,Vítěz,555,30.4. 14:00,90286
2018-04-27T06:01:03.548670,Petr Fiala,Vítěz,45,30.4. 14:00,90287
2018-04-27T06:01:03.548670,Miroslav Kalousek,Vítěz,2000,30.4. 14:00,90288
2018-04-27T06:01:03.548670,Pavel Bělobrádek,Vítěz,400,30.4. 14:00,90289
2018-04-27T06:01:03.548670,Jan Farský,Vítěz,1000,30.4. 14:00,90290
2018-04-27T06:01:03.548670,Tomio Okamura,Vítěz,300,30.4. 14:00,90291
2018-04-27T06:01:03.548670,Ivan Bartoš,Vítěz,275,30.4. 14:00,90292
2018-04-27T06:01:03.548670,Martin Stropnický,Vítěz,22,30.4. 14:00,90293
2018-04-27T06:01:03.548670,Richard Brabec,Vítěz,7,30.4. 14:00,90959
2018-04-27T18:01:03.400899,Milan Chovanec,Vítěz,750,30.4. 14:00,90155
2018-04-27T18:01:03.400899,Andrej Babiš,Vítěz,1.06,30.4. 14:00,90284
2018-04-27T18:01:03.400899,Lubomír Zaorálek,Vítěz,900,30.4. 14:00,90285
2018-04-27T18:01:03.400899,Vojtěch Filip,Vítěz,555,30.4. 14:00,90286
2018-04-27T18:01:03.400899,Petr Fiala,Vítěz,45,30.4. 14:00,90287
2018-04-27T18:01:03.400899,Miroslav Kalousek,Vítěz,2000,30.4. 14:00,90288
2018-04-27T18:01:03.400899,Pavel Bělobrádek,Vítěz,400,30.4. 14:00,90289
2018-04-27T18:01:03.400899,Jan Farský,Vítěz,1000,30.4. 14:00,90290
2018-04-27T18:01:03.400899,Tomio Okamura,Vítěz,300,30.4. 14:00,90291
2018-04-27T18:01:03.400899,Ivan Bartoš,Vítěz,275,30.4. 14:00,90292
2018-04-27T18:01:03.400899,Martin Stropnický,Vítěz,22,30.4. 14:00,90293
2018-04-27T18:01:03.400899,Richard Brabec,Vítěz,7,30.4. 14:00,90959
2018-04-28T06:01:03.475614,Milan Chovanec,Vítěz,750,30.4. 14:00,90155
2018-04-28T06:01:03.475614,Andrej Babiš,Vítěz,1.06,30.4. 14:00,90284
2018-04-28T06:01:03.475614,Lubomír Zaorálek,Vítěz,900,30.4. 14:00,90285
2018-04-28T06:01:03.475614,Vojtěch Filip,Vítěz,555,30.4. 14:00,90286
2018-04-28T06:01:03.475614,Petr Fiala,Vítěz,45,30.4. 14:00,90287
2018-04-28T06:01:03.475614,Miroslav Kalousek,Vítěz,2000,30.4. 14:00,90288
2018-04-28T06:01:03.475614,Pavel Bělobrádek,Vítěz,400,30.4. 14:00,90289
2018-04-28T06:01:03.475614,Jan Farský,Vítěz,1000,30.4. 14:00,90290
2018-04-28T06:01:03.475614,Tomio Okamura,Vítěz,300,30.4. 14:00,90291
2018-04-28T06:01:03.475614,Ivan Bartoš,Vítěz,275,30.4. 14:00,90292
2018-04-28T06:01:03.475614,Martin Stropnický,Vítěz,22,30.4. 14:00,90293
2018-04-28T06:01:03.475614,Richard Brabec,Vítěz,7,30.4. 14:00,90959
2018-04-28T18:01:03.572870,Milan Chovanec,Vítěz,750,30.4. 14:00,90155
2018-04-28T18:01:03.572870,Andrej Babiš,Vítěz,1.06,30.4. 14:00,90284
2018-04-28T18:01:03.572870,Lubomír Zaorálek,Vítěz,900,30.4. 14:00,90285
2018-04-28T18:01:03.572870,Vojtěch Filip,Vítěz,555,30.4. 14:00,90286
2018-04-28T18:01:03.572870,Petr Fiala,Vítěz,45,30.4. 14:00,90287
2018-04-28T18:01:03.572870,Miroslav Kalousek,Vítěz,2000,30.4. 14:00,90288
2018-04-28T18:01:03.572870,Pavel Bělobrádek,Vítěz,400,30.4. 14:00,90289
2018-04-28T18:01:03.572870,Jan Farský,Vítěz,1000,30.4. 14:00,90290
2018-04-28T18:01:03.572870,Tomio Okamura,Vítěz,300,30.4. 14:00,90291
2018-04-28T18:01:03.572870,Ivan Bartoš,Vítěz,275,30.4. 14:00,90292
2018-04-28T18:01:03.572870,Martin Stropnický,Vítěz,22,30.4. 14:00,90293
2018-04-28T18:01:03.572870,Richard Brabec,Vítěz,7,30.4. 14:00,90959
2018-04-29T06:01:03.601041,Milan Chovanec,Vítěz,750,30.4. 14:00,90155
2018-04-29T06:01:03.601041,Andrej Babiš,Vítěz,1.06,30.4. 14:00,90284
2018-04-29T06:01:03.601041,Lubomír Zaorálek,Vítěz,900,30.4. 14:00,90285
2018-04-29T06:01:03.601041,Vojtěch Filip,Vítěz,555,30.4. 14:00,90286
2018-04-29T06:01:03.601041,Petr Fiala,Vítěz,45,30.4. 14:00,90287
2018-04-29T06:01:03.601041,Miroslav Kalousek,Vítěz,2000,30.4. 14:00,90288
2018-04-29T06:01:03.601041,Pavel Bělobrádek,Vítěz,400,30.4. 14:00,90289
2018-04-29T06:01:03.601041,Jan Farský,Vítěz,1000,30.4. 14:00,90290
2018-04-29T06:01:03.601041,Tomio Okamura,Vítěz,300,30.4. 14:00,90291
2018-04-29T06:01:03.601041,Ivan Bartoš,Vítěz,275,30.4. 14:00,90292
2018-04-29T06:01:03.601041,Martin Stropnický,Vítěz,22,30.4. 14:00,90293
