date,title,result,odds,date_bet,identifier
2017-11-23T23:01:02.923276,Skončí ve funkci prezidenta USA v roce 2018,ano,3.3,30.11. 20:00,61241
2017-11-23T23:01:02.923276,Skončí ve funkci prezidenta USA v roce 2019,ano,6.5,30.11. 20:00,61242
2017-11-23T23:01:02.923276,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,30.11. 20:00,61296
2017-11-23T23:01:02.923276,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,11,30.11. 22:00,60396
2017-11-24T11:01:02.883648,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2.25,30.11. 20:00,61216
2017-11-24T11:01:02.883648,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.6,30.11. 20:00,61216
2017-11-24T11:01:02.883648,Skončí ve funkci prezidenta USA v roce 2017,ano,19,30.11. 20:00,61240
2017-11-24T11:01:02.883648,Skončí ve funkci prezidenta USA v roce 2018,ano,3.3,30.11. 20:00,61241
2017-11-24T11:01:02.883648,Skončí ve funkci prezidenta USA v roce 2019,ano,6.5,30.11. 20:00,61242
2017-11-24T11:01:02.883648,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.55,30.11. 20:00,61296
2017-11-24T11:01:02.883648,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,11,30.11. 22:00,60396
2017-11-25T11:01:02.592600,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-25T11:01:02.592600,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-25T11:01:02.592600,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-25T11:01:02.592600,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-25T11:01:02.592600,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-25T11:01:02.592600,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-25T11:01:02.592600,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-25T23:01:31.929743,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-25T23:01:31.929743,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-25T23:01:31.929743,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-25T23:01:31.929743,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-25T23:01:31.929743,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-25T23:01:31.929743,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-25T23:01:31.929743,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-26T11:01:02.152351,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-26T11:01:02.152351,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-26T11:01:02.152351,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-26T11:01:02.152351,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-26T11:01:02.152351,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-26T11:01:02.152351,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-26T11:01:02.152351,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-26T23:01:02.627014,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-26T23:01:02.627014,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-26T23:01:02.627014,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-26T23:01:02.627014,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-26T23:01:02.627014,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-26T23:01:02.627014,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-26T23:01:02.627014,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-27T11:01:02.640135,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-27T11:01:02.640135,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-27T11:01:02.640135,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-27T11:01:02.640135,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-27T11:01:02.640135,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-27T11:01:02.640135,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-27T11:01:02.640135,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-27T23:01:02.856085,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-27T23:01:02.856085,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-27T23:01:02.856085,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-27T23:01:02.856085,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-27T23:01:02.856085,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-27T23:01:02.856085,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-27T23:01:02.856085,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-28T11:01:03.022647,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-28T11:01:03.022647,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-28T11:01:03.022647,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-28T11:01:03.022647,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-28T11:01:03.022647,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-28T11:01:03.022647,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-28T11:01:03.022647,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-28T23:01:02.996082,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-28T23:01:02.996082,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-28T23:01:02.996082,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-28T23:01:02.996082,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-28T23:01:02.996082,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-28T23:01:02.996082,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-28T23:01:02.996082,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-29T11:01:02.357438,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-29T11:01:02.357438,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-29T11:01:02.357438,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-29T11:01:02.357438,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-29T11:01:02.357438,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-29T11:01:02.357438,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-29T11:01:02.357438,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-29T23:01:02.378935,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-29T23:01:02.378935,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-29T23:01:02.378935,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-29T23:01:02.378935,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-29T23:01:02.378935,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-29T23:01:02.378935,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-29T23:01:02.378935,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-30T11:01:01.822674,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-30T11:01:01.822674,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-30T11:01:01.822674,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-30T11:01:01.822674,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-30T11:01:01.822674,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-30T11:01:01.822674,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-30T11:01:01.822674,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-11-30T23:01:02.575750,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-11-30T23:01:02.575750,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-11-30T23:01:02.575750,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-11-30T23:01:02.575750,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-11-30T23:01:02.575750,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-11-30T23:01:02.575750,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-11-30T23:01:02.575750,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-01T11:01:02.464649,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-01T11:01:02.464649,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-01T11:01:02.464649,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-01T11:01:02.464649,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-01T11:01:02.464649,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-01T11:01:02.464649,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-01T11:01:02.464649,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-01T23:01:02.611529,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-01T23:01:02.611529,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-01T23:01:02.611529,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-01T23:01:02.611529,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-01T23:01:02.611529,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-01T23:01:02.611529,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-01T23:01:02.611529,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-02T11:01:02.836537,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-02T11:01:02.836537,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-02T11:01:02.836537,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-02T11:01:02.836537,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-02T11:01:02.836537,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-02T11:01:02.836537,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-02T11:01:02.836537,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-02T23:01:02.402365,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-02T23:01:02.402365,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-02T23:01:02.402365,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-02T23:01:02.402365,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-02T23:01:02.402365,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-02T23:01:02.402365,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-02T23:01:02.402365,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-03T11:01:01.798486,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-03T11:01:01.798486,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-03T11:01:01.798486,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-03T11:01:01.798486,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-03T11:01:01.798486,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-03T11:01:01.798486,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-03T11:01:01.798486,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-03T23:01:02.263823,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-03T23:01:02.263823,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-03T23:01:02.263823,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-03T23:01:02.263823,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-03T23:01:02.263823,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-03T23:01:02.263823,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-03T23:01:02.263823,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-04T11:01:02.934882,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,2,30.12. 20:00,61216
2017-12-04T11:01:02.934882,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.65,30.12. 20:00,61216
2017-12-04T11:01:02.934882,Skončí ve funkci prezidenta USA v roce 2017,ano,28,30.12. 20:00,61240
2017-12-04T11:01:02.934882,Skončí ve funkci prezidenta USA v roce 2018,ano,3.25,30.12. 20:00,61241
2017-12-04T11:01:02.934882,Skončí ve funkci prezidenta USA v roce 2019,ano,6.25,30.12. 20:00,61242
2017-12-04T11:01:02.934882,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.65,30.12. 20:00,61296
2017-12-04T11:01:02.934882,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-04T23:01:02.931257,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,1.75,30.12. 20:00,61216
2017-12-04T23:01:02.931257,Skončí ve funkci prezidenta USA v roce 2017,ano,33,30.12. 20:00,61240
2017-12-04T23:01:02.931257,Skončí ve funkci prezidenta USA v roce 2018,ano,3.1,30.12. 20:00,61241
2017-12-04T23:01:02.931257,Skončí ve funkci prezidenta USA v roce 2019,ano,5.55,30.12. 20:00,61242
2017-12-04T23:01:02.931257,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.75,30.12. 20:00,61296
2017-12-04T23:01:02.931257,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-05T23:01:02.208534,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,1.9,30.12. 20:00,61216
2017-12-05T23:01:02.208534,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.75,30.12. 20:00,61216
2017-12-05T23:01:02.208534,Skončí ve funkci prezidenta USA v roce 2017,ano,33,30.12. 20:00,61240
2017-12-05T23:01:02.208534,Skončí ve funkci prezidenta USA v roce 2018,ano,3.1,30.12. 20:00,61241
2017-12-05T23:01:02.208534,Skončí ve funkci prezidenta USA v roce 2019,ano,5.55,30.12. 20:00,61242
2017-12-05T23:01:02.208534,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.75,30.12. 20:00,61296
2017-12-05T23:01:02.208534,Do konce roku 2018 se osobně setká s Kim Čong-unem (vůdce KLDR),ano,13,30.12. 22:00,60396
2017-12-06T11:01:02.177034,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ano,1.9,30.12. 20:00,61216
2017-12-06T11:01:02.177034,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,ne,1.75,30.12. 20:00,61216
2017-12-06T11:01:02.177034,Skončí ve funkci prezidenta USA v roce 2017,ano,33,30.12. 20:00,61240
2017-12-06T11:01:02.177034,Skončí ve funkci prezidenta USA v roce 2018,ano,3.1,30.12. 20:00,61241
2017-12-06T11:01:02.177034,Skončí ve funkci prezidenta USA v roce 2019,ano,5.55,30.12. 20:00,61242
2017-12-06T11:01:02.177034,Skončí ve funkci prezidenta USA v roce 2020 a později,ano,1.75,30.12. 20:00,61296
