date,title,result,odds,date_bet,identifier
2017-04-10T10:01:02.852821,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-10T10:01:02.852821,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-10T10:01:02.852821,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-10T10:01:02.852821,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-10T10:01:02.852821,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-10T10:01:02.852821,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-10T10:01:02.852821,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-10T10:01:02.852821,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-10T10:01:02.852821,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-10T10:01:02.852821,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-10T10:01:02.852821,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-10T10:01:02.852821,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-10T10:01:02.852821,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-10T10:01:02.852821,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-10T10:01:02.852821,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-10T10:01:02.852821,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-10T10:01:02.852821,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-10T10:01:02.852821,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-10T10:01:02.852821,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-10T10:01:02.852821,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-10T22:01:02.648642,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-10T22:01:02.648642,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-10T22:01:02.648642,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-10T22:01:02.648642,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-10T22:01:02.648642,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-10T22:01:02.648642,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-10T22:01:02.648642,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-10T22:01:02.648642,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-10T22:01:02.648642,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-10T22:01:02.648642,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-10T22:01:02.648642,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-10T22:01:02.648642,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-10T22:01:02.648642,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-10T22:01:02.648642,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-10T22:01:02.648642,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-10T22:01:02.648642,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-10T22:01:02.648642,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-10T22:01:02.648642,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-10T22:01:02.648642,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-10T22:01:02.648642,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-10T22:01:02.648642,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-10T22:01:02.648642,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-10T22:01:02.648642,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-10T22:01:02.648642,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-10T22:01:02.648642,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-10T22:01:02.648642,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-10T22:01:02.648642,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-10T22:01:02.648642,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-10T22:01:02.648642,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-10T22:01:02.648642,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-10T22:01:02.648642,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-10T22:01:02.648642,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-11T10:01:02.866200,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-11T10:01:02.866200,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-11T10:01:02.866200,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-11T10:01:02.866200,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-11T10:01:02.866200,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-11T10:01:02.866200,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-11T10:01:02.866200,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-11T10:01:02.866200,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-11T10:01:02.866200,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-11T10:01:02.866200,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-11T10:01:02.866200,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-11T10:01:02.866200,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-11T10:01:02.866200,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-11T10:01:02.866200,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-11T10:01:02.866200,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-11T10:01:02.866200,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-11T10:01:02.866200,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-11T10:01:02.866200,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-11T10:01:02.866200,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-11T10:01:02.866200,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-11T10:01:02.866200,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-11T10:01:02.866200,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-11T10:01:02.866200,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-11T10:01:02.866200,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-11T10:01:02.866200,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-11T10:01:02.866200,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-11T10:01:02.866200,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-11T10:01:02.866200,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-11T10:01:02.866200,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-11T10:01:02.866200,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-11T10:01:02.866200,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-11T10:01:02.866200,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-11T22:01:03.347563,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-11T22:01:03.347563,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-11T22:01:03.347563,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-11T22:01:03.347563,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-11T22:01:03.347563,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-11T22:01:03.347563,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-11T22:01:03.347563,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-11T22:01:03.347563,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-11T22:01:03.347563,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-11T22:01:03.347563,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-11T22:01:03.347563,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-11T22:01:03.347563,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-11T22:01:03.347563,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-11T22:01:03.347563,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-11T22:01:03.347563,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-11T22:01:03.347563,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-11T22:01:03.347563,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-11T22:01:03.347563,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-11T22:01:03.347563,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-11T22:01:03.347563,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-11T22:01:03.347563,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-11T22:01:03.347563,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-11T22:01:03.347563,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-11T22:01:03.347563,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-11T22:01:03.347563,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-11T22:01:03.347563,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-11T22:01:03.347563,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-11T22:01:03.347563,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-11T22:01:03.347563,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-11T22:01:03.347563,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-11T22:01:03.347563,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-11T22:01:03.347563,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-12T10:01:02.978880,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-12T10:01:02.978880,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-12T10:01:02.978880,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-12T10:01:02.978880,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-12T10:01:02.978880,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-12T10:01:02.978880,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-12T10:01:02.978880,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-12T10:01:02.978880,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-12T10:01:02.978880,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-12T10:01:02.978880,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-12T10:01:02.978880,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-12T10:01:02.978880,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-12T10:01:02.978880,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-12T10:01:02.978880,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-12T10:01:02.978880,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-12T10:01:02.978880,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-12T10:01:02.978880,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-12T10:01:02.978880,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-12T10:01:02.978880,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-12T10:01:02.978880,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-12T10:01:02.978880,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-12T10:01:02.978880,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-12T10:01:02.978880,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-12T10:01:02.978880,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-12T10:01:02.978880,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-12T10:01:02.978880,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-12T10:01:02.978880,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-12T10:01:02.978880,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-12T10:01:02.978880,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-12T10:01:02.978880,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-12T10:01:02.978880,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-12T10:01:02.978880,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-12T22:01:02.711520,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-12T22:01:02.711520,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-12T22:01:02.711520,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-12T22:01:02.711520,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-12T22:01:02.711520,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-12T22:01:02.711520,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-12T22:01:02.711520,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-12T22:01:02.711520,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-12T22:01:02.711520,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-12T22:01:02.711520,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-12T22:01:02.711520,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-12T22:01:02.711520,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-12T22:01:02.711520,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-12T22:01:02.711520,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-12T22:01:02.711520,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-12T22:01:02.711520,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-12T22:01:02.711520,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-12T22:01:02.711520,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-12T22:01:02.711520,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-12T22:01:02.711520,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-12T22:01:02.711520,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-12T22:01:02.711520,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-12T22:01:02.711520,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-12T22:01:02.711520,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-12T22:01:02.711520,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-12T22:01:02.711520,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-12T22:01:02.711520,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-12T22:01:02.711520,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-12T22:01:02.711520,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-12T22:01:02.711520,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-12T22:01:02.711520,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-12T22:01:02.711520,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-13T10:01:03.111401,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-13T10:01:03.111401,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-13T10:01:03.111401,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-13T10:01:03.111401,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-13T10:01:03.111401,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-13T10:01:03.111401,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-13T10:01:03.111401,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-13T10:01:03.111401,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-13T10:01:03.111401,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-13T10:01:03.111401,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-13T10:01:03.111401,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-13T10:01:03.111401,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-13T10:01:03.111401,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-13T10:01:03.111401,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-13T10:01:03.111401,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-13T10:01:03.111401,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-13T10:01:03.111401,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-13T10:01:03.111401,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-13T10:01:03.111401,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-13T10:01:03.111401,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-13T10:01:03.111401,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-13T10:01:03.111401,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-13T10:01:03.111401,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-13T10:01:03.111401,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-13T10:01:03.111401,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-13T10:01:03.111401,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-13T10:01:03.111401,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-13T10:01:03.111401,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-13T10:01:03.111401,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-13T10:01:03.111401,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-13T10:01:03.111401,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-13T10:01:03.111401,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-13T22:01:31.980472,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-13T22:01:31.980472,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-13T22:01:31.980472,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-13T22:01:31.980472,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-13T22:01:31.980472,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-13T22:01:31.980472,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-13T22:01:31.980472,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-13T22:01:31.980472,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-13T22:01:31.980472,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-13T22:01:31.980472,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-13T22:01:31.980472,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-13T22:01:31.980472,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-13T22:01:31.980472,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-13T22:01:31.980472,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-13T22:01:31.980472,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-13T22:01:31.980472,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-13T22:01:31.980472,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-13T22:01:31.980472,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-13T22:01:31.980472,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-13T22:01:31.980472,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-13T22:01:31.980472,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-13T22:01:31.980472,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-13T22:01:31.980472,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-13T22:01:31.980472,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-13T22:01:31.980472,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-13T22:01:31.980472,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-13T22:01:31.980472,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-13T22:01:31.980472,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-13T22:01:31.980472,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-13T22:01:31.980472,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-13T22:01:31.980472,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-13T22:01:31.980472,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-14T10:01:02.412149,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-14T10:01:02.412149,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-14T10:01:02.412149,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-14T10:01:02.412149,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-14T10:01:02.412149,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-14T10:01:02.412149,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-14T10:01:02.412149,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-14T10:01:02.412149,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-14T10:01:02.412149,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-14T10:01:02.412149,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-14T10:01:02.412149,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-14T10:01:02.412149,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-14T10:01:02.412149,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-14T10:01:02.412149,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-14T10:01:02.412149,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-14T10:01:02.412149,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-14T10:01:02.412149,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-14T10:01:02.412149,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-14T10:01:02.412149,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-14T10:01:02.412149,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-14T10:01:02.412149,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-14T10:01:02.412149,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-14T10:01:02.412149,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-14T10:01:02.412149,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-14T10:01:02.412149,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-14T10:01:02.412149,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-14T10:01:02.412149,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-14T10:01:02.412149,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-14T10:01:02.412149,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-14T10:01:02.412149,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-14T10:01:02.412149,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-14T10:01:02.412149,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-14T22:01:36.135280,D.Trump 2020,Vítěz,3.25,31.5. 20:00,61300
2017-04-14T22:01:36.135280,E.Warren 2020,Vítěz,11,31.5. 20:00,61301
2017-04-14T22:01:36.135280,M.Pence 2020,Vítěz,8.5,31.5. 20:00,61302
2017-04-14T22:01:36.135280,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-14T22:01:36.135280,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-14T22:01:36.135280,H.Clinton 2020,Vítěz,24,31.5. 20:00,61305
2017-04-14T22:01:36.135280,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-14T22:01:36.135280,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-14T22:01:36.135280,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-14T22:01:36.135280,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-14T22:01:36.135280,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-14T22:01:36.135280,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-14T22:01:36.135280,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-14T22:01:36.135280,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-14T22:01:36.135280,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-14T22:01:36.135280,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-14T22:01:36.135280,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-14T22:01:36.135280,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-14T22:01:36.135280,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-14T22:01:36.135280,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-14T22:01:36.135280,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-14T22:01:36.135280,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-14T22:01:36.135280,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-14T22:01:36.135280,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-14T22:01:36.135280,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
