date,title,result,odds,date_bet,identifier
2018-02-13T06:01:03.298094,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-13T06:01:03.298094,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-13T06:01:03.298094,ODS,ano,10,18.2. 14:00,90278
2018-02-13T06:01:03.298094,TOP 09,ano,125,18.2. 14:00,90279
2018-02-13T06:01:03.298094,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-13T06:01:03.298094,SPD,ano,7.5,18.2. 14:00,90281
2018-02-13T06:01:03.298094,Piráti,ano,40,18.2. 14:00,90282
2018-02-13T06:01:03.298094,STAN,ano,85,18.2. 14:00,90283
2018-02-13T18:01:04.020477,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-13T18:01:04.020477,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-13T18:01:04.020477,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-13T18:01:04.020477,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-13T18:01:04.020477,ODS,ano,10,18.2. 14:00,90278
2018-02-13T18:01:04.020477,TOP 09,ano,125,18.2. 14:00,90279
2018-02-13T18:01:04.020477,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-13T18:01:04.020477,SPD,ano,7.5,18.2. 14:00,90281
2018-02-13T18:01:04.020477,Piráti,ano,40,18.2. 14:00,90282
2018-02-13T18:01:04.020477,STAN,ano,85,18.2. 14:00,90283
2018-02-14T06:01:03.851962,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-14T06:01:03.851962,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-14T06:01:03.851962,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-14T06:01:03.851962,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-14T06:01:03.851962,ODS,ano,10,18.2. 14:00,90278
2018-02-14T06:01:03.851962,TOP 09,ano,125,18.2. 14:00,90279
2018-02-14T06:01:03.851962,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-14T06:01:03.851962,SPD,ano,7.5,18.2. 14:00,90281
2018-02-14T06:01:03.851962,Piráti,ano,40,18.2. 14:00,90282
2018-02-14T06:01:03.851962,STAN,ano,85,18.2. 14:00,90283
2018-02-14T18:01:04.092056,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-14T18:01:04.092056,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-14T18:01:04.092056,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-14T18:01:04.092056,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-14T18:01:04.092056,ODS,ano,10,18.2. 14:00,90278
2018-02-14T18:01:04.092056,TOP 09,ano,125,18.2. 14:00,90279
2018-02-14T18:01:04.092056,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-14T18:01:04.092056,SPD,ano,7.5,18.2. 14:00,90281
2018-02-14T18:01:04.092056,Piráti,ano,40,18.2. 14:00,90282
2018-02-14T18:01:04.092056,STAN,ano,85,18.2. 14:00,90283
2018-02-15T06:01:03.397028,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-15T06:01:03.397028,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-15T06:01:03.397028,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-15T06:01:03.397028,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-15T06:01:03.397028,ODS,ano,10,18.2. 14:00,90278
2018-02-15T06:01:03.397028,TOP 09,ano,125,18.2. 14:00,90279
2018-02-15T06:01:03.397028,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-15T06:01:03.397028,SPD,ano,7.5,18.2. 14:00,90281
2018-02-15T06:01:03.397028,Piráti,ano,40,18.2. 14:00,90282
2018-02-15T06:01:03.397028,STAN,ano,85,18.2. 14:00,90283
2018-02-15T18:01:03.368635,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-15T18:01:03.368635,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-15T18:01:03.368635,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-15T18:01:03.368635,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-15T18:01:03.368635,ODS,ano,10,18.2. 14:00,90278
2018-02-15T18:01:03.368635,TOP 09,ano,125,18.2. 14:00,90279
2018-02-15T18:01:03.368635,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-15T18:01:03.368635,SPD,ano,7.5,18.2. 14:00,90281
2018-02-15T18:01:03.368635,Piráti,ano,40,18.2. 14:00,90282
2018-02-16T06:01:03.541302,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-16T06:01:03.541302,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-16T06:01:03.541302,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-16T06:01:03.541302,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-16T06:01:03.541302,ODS,ano,10,18.2. 14:00,90278
2018-02-16T06:01:03.541302,TOP 09,ano,125,18.2. 14:00,90279
2018-02-16T06:01:03.541302,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-16T06:01:03.541302,SPD,ano,7.5,18.2. 14:00,90281
2018-02-16T06:01:03.541302,Piráti,ano,40,18.2. 14:00,90282
2018-02-16T06:01:03.541302,STAN,ano,25,18.2. 14:00,90283
2018-02-16T18:01:02.698742,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-16T18:01:02.698742,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-16T18:01:02.698742,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-16T18:01:02.698742,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-16T18:01:02.698742,ODS,ano,10,18.2. 14:00,90278
2018-02-16T18:01:02.698742,TOP 09,ano,125,18.2. 14:00,90279
2018-02-16T18:01:02.698742,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-16T18:01:02.698742,SPD,ano,7.5,18.2. 14:00,90281
2018-02-16T18:01:02.698742,Piráti,ano,40,18.2. 14:00,90282
2018-02-16T18:01:02.698742,STAN,ano,25,18.2. 14:00,90283
2018-02-17T06:01:03.358687,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-17T06:01:03.358687,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-17T06:01:03.358687,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-17T06:01:03.358687,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-17T06:01:03.358687,ODS,ano,10,18.2. 14:00,90278
2018-02-17T06:01:03.358687,TOP 09,ano,125,18.2. 14:00,90279
2018-02-17T06:01:03.358687,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-17T06:01:03.358687,SPD,ano,7.5,18.2. 14:00,90281
2018-02-17T06:01:03.358687,Piráti,ano,40,18.2. 14:00,90282
2018-02-17T06:01:03.358687,STAN,ano,25,18.2. 14:00,90283
2018-02-17T18:01:03.400878,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-17T18:01:03.400878,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-17T18:01:03.400878,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-17T18:01:03.400878,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-17T18:01:03.400878,ODS,ano,10,18.2. 14:00,90278
2018-02-17T18:01:03.400878,TOP 09,ano,125,18.2. 14:00,90279
2018-02-17T18:01:03.400878,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-17T18:01:03.400878,SPD,ano,7.5,18.2. 14:00,90281
2018-02-17T18:01:03.400878,Piráti,ano,40,18.2. 14:00,90282
2018-02-17T18:01:03.400878,STAN,ano,25,18.2. 14:00,90283
2018-02-18T06:01:03.643883,ANO 2011,ano,1.03,18.2. 14:00,90275
2018-02-18T06:01:03.643883,ANO 2011,ne,8,18.2. 14:00,90275
2018-02-18T06:01:03.643883,ČSSD,ano,1.85,18.2. 14:00,90276
2018-02-18T06:01:03.643883,KSČM,ano,8.5,18.2. 14:00,90277
2018-02-18T06:01:03.643883,ODS,ano,10,18.2. 14:00,90278
2018-02-18T06:01:03.643883,TOP 09,ano,125,18.2. 14:00,90279
2018-02-18T06:01:03.643883,KDU-ČSL,ano,3,18.2. 14:00,90280
2018-02-18T06:01:03.643883,SPD,ano,7.5,18.2. 14:00,90281
2018-02-18T06:01:03.643883,Piráti,ano,40,18.2. 14:00,90282
2018-02-18T06:01:03.643883,STAN,ano,25,18.2. 14:00,90283
2018-02-25T06:01:03.386071,ANO 2011,ano,1.01,28.2. 14:00,90275
2018-02-25T06:01:03.386071,ANO 2011,ne,11,28.2. 14:00,90275
2018-02-25T06:01:03.386071,ČSSD,ano,1.7,28.2. 14:00,90276
2018-02-25T06:01:03.386071,KSČM,ano,10,28.2. 14:00,90277
2018-02-25T06:01:03.386071,ODS,ano,12,28.2. 14:00,90278
2018-02-25T06:01:03.386071,TOP 09,ano,150,28.2. 14:00,90279
2018-02-25T06:01:03.386071,KDU-ČSL,ano,3.25,28.2. 14:00,90280
2018-02-25T06:01:03.386071,SPD,ano,10,28.2. 14:00,90281
2018-02-25T06:01:03.386071,Piráti,ano,50,28.2. 14:00,90282
2018-02-25T06:01:03.386071,STAN,ano,35,28.2. 14:00,90283
2018-02-25T18:01:03.621948,ANO 2011,ano,1.01,28.2. 14:00,90275
2018-02-25T18:01:03.621948,ANO 2011,ne,11,28.2. 14:00,90275
2018-02-25T18:01:03.621948,ČSSD,ano,1.7,28.2. 14:00,90276
2018-02-25T18:01:03.621948,KSČM,ano,10,28.2. 14:00,90277
2018-02-25T18:01:03.621948,ODS,ano,12,28.2. 14:00,90278
2018-02-25T18:01:03.621948,TOP 09,ano,150,28.2. 14:00,90279
2018-02-25T18:01:03.621948,KDU-ČSL,ano,3.25,28.2. 14:00,90280
2018-02-25T18:01:03.621948,SPD,ano,10,28.2. 14:00,90281
2018-02-25T18:01:03.621948,Piráti,ano,50,28.2. 14:00,90282
2018-02-25T18:01:03.621948,STAN,ano,35,28.2. 14:00,90283
2018-02-26T06:01:03.390499,ANO 2011,ano,1.01,28.2. 14:00,90275
2018-02-26T06:01:03.390499,ANO 2011,ne,11,28.2. 14:00,90275
2018-02-26T06:01:03.390499,ČSSD,ano,1.7,28.2. 14:00,90276
2018-02-26T06:01:03.390499,KSČM,ano,10,28.2. 14:00,90277
2018-02-26T06:01:03.390499,ODS,ano,12,28.2. 14:00,90278
2018-02-26T06:01:03.390499,TOP 09,ano,150,28.2. 14:00,90279
2018-02-26T06:01:03.390499,KDU-ČSL,ano,3.25,28.2. 14:00,90280
2018-02-26T06:01:03.390499,SPD,ano,10,28.2. 14:00,90281
2018-02-26T06:01:03.390499,Piráti,ano,50,28.2. 14:00,90282
2018-02-26T06:01:03.390499,STAN,ano,35,28.2. 14:00,90283
2018-02-26T18:01:05.756820,ANO 2011,ano,1.01,28.2. 14:00,90275
2018-02-26T18:01:05.756820,ANO 2011,ne,11,28.2. 14:00,90275
2018-02-26T18:01:05.756820,ČSSD,ano,1.7,28.2. 14:00,90276
2018-02-26T18:01:05.756820,KSČM,ano,10,28.2. 14:00,90277
2018-02-26T18:01:05.756820,ODS,ano,12,28.2. 14:00,90278
2018-02-26T18:01:05.756820,TOP 09,ano,150,28.2. 14:00,90279
2018-02-26T18:01:05.756820,KDU-ČSL,ano,3.25,28.2. 14:00,90280
2018-02-26T18:01:05.756820,SPD,ano,10,28.2. 14:00,90281
2018-02-26T18:01:05.756820,Piráti,ano,50,28.2. 14:00,90282
2018-02-26T18:01:05.756820,STAN,ano,35,28.2. 14:00,90283
2018-02-27T06:01:03.808097,ANO 2011,ano,1.01,28.2. 14:00,90275
2018-02-27T06:01:03.808097,ANO 2011,ne,11,28.2. 14:00,90275
2018-02-27T06:01:03.808097,ČSSD,ano,1.7,28.2. 14:00,90276
2018-02-27T06:01:03.808097,KSČM,ano,10,28.2. 14:00,90277
2018-02-27T06:01:03.808097,ODS,ano,12,28.2. 14:00,90278
2018-02-27T06:01:03.808097,TOP 09,ano,150,28.2. 14:00,90279
2018-02-27T06:01:03.808097,KDU-ČSL,ano,3.25,28.2. 14:00,90280
2018-02-27T06:01:03.808097,SPD,ano,10,28.2. 14:00,90281
2018-02-27T06:01:03.808097,Piráti,ano,50,28.2. 14:00,90282
2018-02-27T06:01:03.808097,STAN,ano,35,28.2. 14:00,90283
2018-02-27T18:01:04.262568,ANO 2011,ano,1.01,28.2. 14:00,90275
2018-02-27T18:01:04.262568,ANO 2011,ne,11,28.2. 14:00,90275
2018-02-27T18:01:04.262568,ČSSD,ano,1.7,28.2. 14:00,90276
2018-02-27T18:01:04.262568,KSČM,ano,10,28.2. 14:00,90277
2018-02-27T18:01:04.262568,ODS,ano,12,28.2. 14:00,90278
2018-02-27T18:01:04.262568,TOP 09,ano,150,28.2. 14:00,90279
2018-02-27T18:01:04.262568,KDU-ČSL,ano,3.25,28.2. 14:00,90280
2018-02-27T18:01:04.262568,SPD,ano,10,28.2. 14:00,90281
2018-02-27T18:01:04.262568,Piráti,ano,50,28.2. 14:00,90282
2018-02-27T18:01:04.262568,STAN,ano,35,28.2. 14:00,90283
2018-02-28T06:01:03.531647,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-02-28T06:01:03.531647,ANO 2011,ne,11,6.3. 14:00,90275
2018-02-28T06:01:03.531647,ČSSD,ano,1.6,6.3. 14:00,90276
2018-02-28T06:01:03.531647,KSČM,ano,13,6.3. 14:00,90277
2018-02-28T06:01:03.531647,ODS,ano,11,6.3. 14:00,90278
2018-02-28T06:01:03.531647,TOP 09,ano,150,6.3. 14:00,90279
2018-02-28T06:01:03.531647,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-02-28T06:01:03.531647,SPD,ano,13,6.3. 14:00,90281
2018-02-28T06:01:03.531647,Piráti,ano,55,6.3. 14:00,90282
2018-02-28T06:01:03.531647,STAN,ano,35,6.3. 14:00,90283
2018-02-28T18:01:03.673741,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-02-28T18:01:03.673741,ANO 2011,ne,11,6.3. 14:00,90275
2018-02-28T18:01:03.673741,ČSSD,ano,1.6,6.3. 14:00,90276
2018-02-28T18:01:03.673741,KSČM,ano,13,6.3. 14:00,90277
2018-02-28T18:01:03.673741,ODS,ano,11,6.3. 14:00,90278
2018-02-28T18:01:03.673741,TOP 09,ano,150,6.3. 14:00,90279
2018-02-28T18:01:03.673741,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-02-28T18:01:03.673741,SPD,ano,13,6.3. 14:00,90281
2018-02-28T18:01:03.673741,Piráti,ano,55,6.3. 14:00,90282
2018-02-28T18:01:03.673741,STAN,ano,35,6.3. 14:00,90283
2018-03-01T06:01:03.574245,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-01T06:01:03.574245,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-01T06:01:03.574245,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-01T06:01:03.574245,KSČM,ano,13,6.3. 14:00,90277
2018-03-01T06:01:03.574245,ODS,ano,11,6.3. 14:00,90278
2018-03-01T06:01:03.574245,TOP 09,ano,150,6.3. 14:00,90279
2018-03-01T06:01:03.574245,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-01T06:01:03.574245,SPD,ano,13,6.3. 14:00,90281
2018-03-01T06:01:03.574245,Piráti,ano,55,6.3. 14:00,90282
2018-03-01T06:01:03.574245,STAN,ano,35,6.3. 14:00,90283
2018-03-01T18:01:03.682004,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-01T18:01:03.682004,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-01T18:01:03.682004,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-01T18:01:03.682004,KSČM,ano,13,6.3. 14:00,90277
2018-03-01T18:01:03.682004,ODS,ano,11,6.3. 14:00,90278
2018-03-01T18:01:03.682004,TOP 09,ano,150,6.3. 14:00,90279
2018-03-01T18:01:03.682004,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-01T18:01:03.682004,SPD,ano,13,6.3. 14:00,90281
2018-03-01T18:01:03.682004,Piráti,ano,55,6.3. 14:00,90282
2018-03-01T18:01:03.682004,STAN,ano,35,6.3. 14:00,90283
2018-03-02T06:01:03.551145,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-02T06:01:03.551145,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-02T06:01:03.551145,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-02T06:01:03.551145,KSČM,ano,13,6.3. 14:00,90277
2018-03-02T06:01:03.551145,ODS,ano,11,6.3. 14:00,90278
2018-03-02T06:01:03.551145,TOP 09,ano,150,6.3. 14:00,90279
2018-03-02T06:01:03.551145,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-02T06:01:03.551145,SPD,ano,13,6.3. 14:00,90281
2018-03-02T06:01:03.551145,Piráti,ano,55,6.3. 14:00,90282
2018-03-02T06:01:03.551145,STAN,ano,35,6.3. 14:00,90283
2018-03-02T18:01:04.044735,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-02T18:01:04.044735,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-02T18:01:04.044735,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-02T18:01:04.044735,KSČM,ano,13,6.3. 14:00,90277
2018-03-02T18:01:04.044735,ODS,ano,11,6.3. 14:00,90278
2018-03-02T18:01:04.044735,TOP 09,ano,150,6.3. 14:00,90279
2018-03-02T18:01:04.044735,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-02T18:01:04.044735,SPD,ano,13,6.3. 14:00,90281
2018-03-02T18:01:04.044735,Piráti,ano,55,6.3. 14:00,90282
2018-03-02T18:01:04.044735,STAN,ano,35,6.3. 14:00,90283
2018-03-03T06:01:03.101184,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-03T06:01:03.101184,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-03T06:01:03.101184,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-03T06:01:03.101184,KSČM,ano,13,6.3. 14:00,90277
2018-03-03T06:01:03.101184,ODS,ano,11,6.3. 14:00,90278
2018-03-03T06:01:03.101184,TOP 09,ano,150,6.3. 14:00,90279
2018-03-03T06:01:03.101184,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-03T06:01:03.101184,SPD,ano,13,6.3. 14:00,90281
2018-03-03T06:01:03.101184,Piráti,ano,55,6.3. 14:00,90282
2018-03-03T06:01:03.101184,STAN,ano,35,6.3. 14:00,90283
2018-03-03T18:01:02.675898,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-03T18:01:02.675898,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-03T18:01:02.675898,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-03T18:01:02.675898,KSČM,ano,13,6.3. 14:00,90277
2018-03-03T18:01:02.675898,ODS,ano,11,6.3. 14:00,90278
2018-03-03T18:01:02.675898,TOP 09,ano,150,6.3. 14:00,90279
2018-03-03T18:01:02.675898,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-03T18:01:02.675898,SPD,ano,13,6.3. 14:00,90281
2018-03-03T18:01:02.675898,Piráti,ano,55,6.3. 14:00,90282
2018-03-03T18:01:02.675898,STAN,ano,35,6.3. 14:00,90283
2018-03-04T06:01:03.731703,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-04T06:01:03.731703,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-04T06:01:03.731703,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-04T06:01:03.731703,KSČM,ano,13,6.3. 14:00,90277
2018-03-04T06:01:03.731703,ODS,ano,11,6.3. 14:00,90278
2018-03-04T06:01:03.731703,TOP 09,ano,150,6.3. 14:00,90279
2018-03-04T06:01:03.731703,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-04T06:01:03.731703,SPD,ano,13,6.3. 14:00,90281
2018-03-04T06:01:03.731703,Piráti,ano,55,6.3. 14:00,90282
2018-03-04T06:01:03.731703,STAN,ano,35,6.3. 14:00,90283
2018-03-04T18:01:04.022096,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-04T18:01:04.022096,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-04T18:01:04.022096,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-04T18:01:04.022096,KSČM,ano,13,6.3. 14:00,90277
2018-03-04T18:01:04.022096,ODS,ano,11,6.3. 14:00,90278
2018-03-04T18:01:04.022096,TOP 09,ano,150,6.3. 14:00,90279
2018-03-04T18:01:04.022096,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-04T18:01:04.022096,SPD,ano,13,6.3. 14:00,90281
2018-03-04T18:01:04.022096,Piráti,ano,55,6.3. 14:00,90282
2018-03-04T18:01:04.022096,STAN,ano,35,6.3. 14:00,90283
2018-03-05T18:01:03.922366,ANO 2011,ano,1.01,6.3. 14:00,90275
2018-03-05T18:01:03.922366,ANO 2011,ne,11,6.3. 14:00,90275
2018-03-05T18:01:03.922366,ČSSD,ano,1.6,6.3. 14:00,90276
2018-03-05T18:01:03.922366,KSČM,ano,13,6.3. 14:00,90277
2018-03-05T18:01:03.922366,ODS,ano,11,6.3. 14:00,90278
2018-03-05T18:01:03.922366,TOP 09,ano,150,6.3. 14:00,90279
2018-03-05T18:01:03.922366,KDU-ČSL,ano,3.25,6.3. 14:00,90280
2018-03-05T18:01:03.922366,SPD,ano,13,6.3. 14:00,90281
2018-03-05T18:01:03.922366,Piráti,ano,55,6.3. 14:00,90282
2018-03-05T18:01:03.922366,STAN,ano,35,6.3. 14:00,90283
2018-03-06T06:01:02.185532,ANO 2011,ano,1.01,9.3. 14:00,90275
2018-03-06T06:01:02.185532,ANO 2011,ne,11,9.3. 14:00,90275
2018-03-06T06:01:02.185532,ČSSD,ano,1.6,9.3. 14:00,90276
2018-03-06T06:01:02.185532,KSČM,ano,16,9.3. 14:00,90277
2018-03-06T06:01:02.185532,ODS,ano,8,9.3. 14:00,90278
2018-03-06T06:01:02.185532,TOP 09,ano,150,9.3. 14:00,90279
2018-03-06T06:01:02.185532,KDU-ČSL,ano,3.25,9.3. 14:00,90280
2018-03-06T06:01:02.185532,SPD,ano,13,9.3. 14:00,90281
2018-03-06T06:01:02.185532,Piráti,ano,55,9.3. 14:00,90282
2018-03-06T06:01:02.185532,STAN,ano,35,9.3. 14:00,90283
2018-03-06T18:01:03.200447,ANO 2011,ano,1.01,9.3. 14:00,90275
2018-03-06T18:01:03.200447,ANO 2011,ne,11,9.3. 14:00,90275
2018-03-06T18:01:03.200447,ČSSD,ano,1.6,9.3. 14:00,90276
2018-03-06T18:01:03.200447,KSČM,ano,16,9.3. 14:00,90277
2018-03-06T18:01:03.200447,ODS,ano,8,9.3. 14:00,90278
2018-03-06T18:01:03.200447,TOP 09,ano,150,9.3. 14:00,90279
2018-03-06T18:01:03.200447,KDU-ČSL,ano,3.25,9.3. 14:00,90280
2018-03-06T18:01:03.200447,SPD,ano,13,9.3. 14:00,90281
2018-03-06T18:01:03.200447,Piráti,ano,55,9.3. 14:00,90282
2018-03-06T18:01:03.200447,STAN,ano,35,9.3. 14:00,90283
2018-03-07T06:01:02.926335,ANO 2011,ano,1.01,9.3. 14:00,90275
2018-03-07T06:01:02.926335,ANO 2011,ne,11,9.3. 14:00,90275
2018-03-07T06:01:02.926335,ČSSD,ano,1.6,9.3. 14:00,90276
2018-03-07T06:01:02.926335,KSČM,ano,16,9.3. 14:00,90277
2018-03-07T06:01:02.926335,ODS,ano,8,9.3. 14:00,90278
2018-03-07T06:01:02.926335,TOP 09,ano,150,9.3. 14:00,90279
2018-03-07T06:01:02.926335,KDU-ČSL,ano,3.25,9.3. 14:00,90280
2018-03-07T06:01:02.926335,SPD,ano,13,9.3. 14:00,90281
2018-03-07T06:01:02.926335,Piráti,ano,55,9.3. 14:00,90282
2018-03-07T06:01:02.926335,STAN,ano,35,9.3. 14:00,90283
2018-03-07T18:01:03.710959,ANO 2011,ano,1.01,9.3. 14:00,90275
2018-03-07T18:01:03.710959,ANO 2011,ne,11,9.3. 14:00,90275
2018-03-07T18:01:03.710959,ČSSD,ano,1.6,9.3. 14:00,90276
2018-03-07T18:01:03.710959,KSČM,ano,16,9.3. 14:00,90277
2018-03-07T18:01:03.710959,ODS,ano,8,9.3. 14:00,90278
2018-03-07T18:01:03.710959,TOP 09,ano,150,9.3. 14:00,90279
2018-03-07T18:01:03.710959,KDU-ČSL,ano,3.25,9.3. 14:00,90280
2018-03-07T18:01:03.710959,SPD,ano,13,9.3. 14:00,90281
2018-03-07T18:01:03.710959,Piráti,ano,55,9.3. 14:00,90282
2018-03-07T18:01:03.710959,STAN,ano,35,9.3. 14:00,90283
2018-03-08T06:01:03.044057,ANO 2011,ano,1.01,9.3. 14:00,90275
2018-03-08T06:01:03.044057,ANO 2011,ne,11,9.3. 14:00,90275
2018-03-08T06:01:03.044057,ČSSD,ano,1.6,9.3. 14:00,90276
2018-03-08T06:01:03.044057,KSČM,ano,16,9.3. 14:00,90277
2018-03-08T06:01:03.044057,ODS,ano,8,9.3. 14:00,90278
2018-03-08T06:01:03.044057,TOP 09,ano,150,9.3. 14:00,90279
2018-03-08T06:01:03.044057,KDU-ČSL,ano,3.25,9.3. 14:00,90280
2018-03-08T06:01:03.044057,SPD,ano,13,9.3. 14:00,90281
2018-03-08T06:01:03.044057,Piráti,ano,55,9.3. 14:00,90282
2018-03-08T06:01:03.044057,STAN,ano,35,9.3. 14:00,90283
2018-03-08T18:01:03.302907,ANO 2011,ano,1.01,9.3. 14:00,90275
2018-03-08T18:01:03.302907,ANO 2011,ne,11,9.3. 14:00,90275
2018-03-08T18:01:03.302907,ČSSD,ano,1.6,9.3. 14:00,90276
2018-03-08T18:01:03.302907,KSČM,ano,16,9.3. 14:00,90277
2018-03-08T18:01:03.302907,ODS,ano,8,9.3. 14:00,90278
2018-03-08T18:01:03.302907,TOP 09,ano,150,9.3. 14:00,90279
2018-03-08T18:01:03.302907,KDU-ČSL,ano,3.25,9.3. 14:00,90280
2018-03-08T18:01:03.302907,SPD,ano,13,9.3. 14:00,90281
2018-03-08T18:01:03.302907,Piráti,ano,55,9.3. 14:00,90282
2018-03-08T18:01:03.302907,STAN,ano,35,9.3. 14:00,90283
2018-03-09T06:01:02.924389,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-09T06:01:02.924389,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-09T06:01:02.924389,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-09T06:01:02.924389,KSČM,ano,16,15.3. 14:00,90277
2018-03-09T06:01:02.924389,ODS,ano,7,15.3. 14:00,90278
2018-03-09T06:01:02.924389,TOP 09,ano,150,15.3. 14:00,90279
2018-03-09T06:01:02.924389,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-09T06:01:02.924389,SPD,ano,14,15.3. 14:00,90281
2018-03-09T06:01:02.924389,Piráti,ano,55,15.3. 14:00,90282
2018-03-09T06:01:02.924389,STAN,ano,35,15.3. 14:00,90283
2018-03-09T18:01:03.622779,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-09T18:01:03.622779,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-09T18:01:03.622779,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-09T18:01:03.622779,KSČM,ano,16,15.3. 14:00,90277
2018-03-09T18:01:03.622779,ODS,ano,7,15.3. 14:00,90278
2018-03-09T18:01:03.622779,TOP 09,ano,150,15.3. 14:00,90279
2018-03-09T18:01:03.622779,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-09T18:01:03.622779,SPD,ano,14,15.3. 14:00,90281
