date,title,result,odds,date_bet,identifier
2017-03-26T10:01:02.816440,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-26T10:01:02.816440,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-26T10:01:02.816440,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-26T10:01:02.816440,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-26T10:01:02.816440,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-26T10:01:02.816440,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-26T10:01:02.816440,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-26T10:01:02.816440,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-26T10:01:02.816440,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-26T10:01:02.816440,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-26T22:01:02.613027,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-26T22:01:02.613027,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-26T22:01:02.613027,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-26T22:01:02.613027,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-26T22:01:02.613027,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-26T22:01:02.613027,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-26T22:01:02.613027,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-26T22:01:02.613027,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-26T22:01:02.613027,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-26T22:01:02.613027,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-26T22:01:02.613027,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-26T22:01:02.613027,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-26T22:01:02.613027,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-26T22:01:02.613027,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-26T22:01:02.613027,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-26T22:01:02.613027,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-26T22:01:02.613027,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-26T22:01:02.613027,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-26T22:01:02.613027,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-26T22:01:02.613027,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-26T22:01:02.613027,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-26T22:01:02.613027,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-26T22:01:02.613027,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-26T22:01:02.613027,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-26T22:01:02.613027,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-26T22:01:02.613027,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-26T22:01:02.613027,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-26T22:01:02.613027,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-26T22:01:02.613027,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-26T22:01:02.613027,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-26T22:01:02.613027,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-26T22:01:02.613027,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-27T10:01:02.545542,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-27T10:01:02.545542,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-27T10:01:02.545542,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-27T10:01:02.545542,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-27T10:01:02.545542,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-27T10:01:02.545542,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-27T10:01:02.545542,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-27T10:01:02.545542,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-27T10:01:02.545542,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-27T10:01:02.545542,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-27T10:01:02.545542,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-27T10:01:02.545542,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-27T10:01:02.545542,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-27T10:01:02.545542,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-27T10:01:02.545542,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-27T10:01:02.545542,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-27T10:01:02.545542,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-27T10:01:02.545542,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-27T10:01:02.545542,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-27T10:01:02.545542,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-27T10:01:02.545542,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-27T10:01:02.545542,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-27T10:01:02.545542,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-27T10:01:02.545542,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-27T10:01:02.545542,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-27T10:01:02.545542,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-27T10:01:02.545542,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-27T10:01:02.545542,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-27T10:01:02.545542,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-27T10:01:02.545542,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-27T10:01:02.545542,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-27T10:01:02.545542,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-27T22:01:03.064904,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-27T22:01:03.064904,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-27T22:01:03.064904,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-27T22:01:03.064904,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-27T22:01:03.064904,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-27T22:01:03.064904,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-27T22:01:03.064904,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-27T22:01:03.064904,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-27T22:01:03.064904,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-27T22:01:03.064904,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-27T22:01:03.064904,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-27T22:01:03.064904,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-27T22:01:03.064904,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-27T22:01:03.064904,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-27T22:01:03.064904,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-27T22:01:03.064904,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-27T22:01:03.064904,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-27T22:01:03.064904,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-27T22:01:03.064904,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-27T22:01:03.064904,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-27T22:01:03.064904,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-27T22:01:03.064904,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-27T22:01:03.064904,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-27T22:01:03.064904,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-27T22:01:03.064904,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-27T22:01:03.064904,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-27T22:01:03.064904,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-27T22:01:03.064904,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-27T22:01:03.064904,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-27T22:01:03.064904,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-27T22:01:03.064904,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-27T22:01:03.064904,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-28T22:01:02.737754,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-28T22:01:02.737754,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-28T22:01:02.737754,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-28T22:01:02.737754,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-28T22:01:02.737754,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-28T22:01:02.737754,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-28T22:01:02.737754,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-28T22:01:02.737754,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-28T22:01:02.737754,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-28T22:01:02.737754,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-28T22:01:02.737754,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-28T22:01:02.737754,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-28T22:01:02.737754,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-28T22:01:02.737754,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-28T22:01:02.737754,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-28T22:01:02.737754,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-28T22:01:02.737754,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-28T22:01:02.737754,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-28T22:01:02.737754,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-28T22:01:02.737754,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-28T22:01:02.737754,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-28T22:01:02.737754,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-28T22:01:02.737754,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-28T22:01:02.737754,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-28T22:01:02.737754,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-28T22:01:02.737754,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-28T22:01:02.737754,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-28T22:01:02.737754,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-28T22:01:02.737754,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-28T22:01:02.737754,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-28T22:01:02.737754,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-28T22:01:02.737754,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-29T10:01:03.170852,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-29T10:01:03.170852,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-29T10:01:03.170852,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-29T10:01:03.170852,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-29T10:01:03.170852,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-29T10:01:03.170852,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-29T10:01:03.170852,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-29T10:01:03.170852,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-29T10:01:03.170852,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-29T10:01:03.170852,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-29T10:01:03.170852,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-29T10:01:03.170852,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-29T10:01:03.170852,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-29T10:01:03.170852,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-29T10:01:03.170852,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-29T10:01:03.170852,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-29T10:01:03.170852,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-29T10:01:03.170852,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-29T10:01:03.170852,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-29T10:01:03.170852,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-29T10:01:03.170852,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-29T10:01:03.170852,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-29T10:01:03.170852,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-29T10:01:03.170852,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-29T10:01:03.170852,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-29T10:01:03.170852,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-29T10:01:03.170852,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-29T10:01:03.170852,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-29T10:01:03.170852,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-29T10:01:03.170852,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-29T10:01:03.170852,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-29T10:01:03.170852,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-29T22:01:03.108259,D.Trump 2020,Vítěz,2.9,31.3. 20:00,61300
2017-03-29T22:01:03.108259,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-29T22:01:03.108259,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-29T22:01:03.108259,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-29T22:01:03.108259,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-29T22:01:03.108259,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-29T22:01:03.108259,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-29T22:01:03.108259,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-29T22:01:03.108259,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-29T22:01:03.108259,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-29T22:01:03.108259,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-29T22:01:03.108259,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-29T22:01:03.108259,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-29T22:01:03.108259,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-29T22:01:03.108259,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-29T22:01:03.108259,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-29T22:01:03.108259,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-29T22:01:03.108259,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-29T22:01:03.108259,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-29T22:01:03.108259,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-29T22:01:03.108259,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-29T22:01:03.108259,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-29T22:01:03.108259,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-29T22:01:03.108259,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-29T22:01:03.108259,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-29T22:01:03.108259,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-29T22:01:03.108259,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-29T22:01:03.108259,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-29T22:01:03.108259,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-29T22:01:03.108259,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-29T22:01:03.108259,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-29T22:01:03.108259,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-30T10:01:02.435659,D.Trump 2020,Vítěz,2.9,31.3. 20:00,61300
2017-03-30T10:01:02.435659,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-30T10:01:02.435659,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-30T10:01:02.435659,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-30T10:01:02.435659,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-30T10:01:02.435659,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-30T10:01:02.435659,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-30T10:01:02.435659,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-30T10:01:02.435659,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-30T10:01:02.435659,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-30T10:01:02.435659,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-30T10:01:02.435659,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-30T10:01:02.435659,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-30T10:01:02.435659,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-30T10:01:02.435659,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-30T10:01:02.435659,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-30T10:01:02.435659,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-30T10:01:02.435659,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-30T10:01:02.435659,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-30T10:01:02.435659,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-30T10:01:02.435659,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-30T10:01:02.435659,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-30T10:01:02.435659,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-30T10:01:02.435659,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-30T10:01:02.435659,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-30T10:01:02.435659,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-30T10:01:02.435659,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-30T10:01:02.435659,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-30T10:01:02.435659,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-30T10:01:02.435659,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-30T10:01:02.435659,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-30T10:01:02.435659,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-30T22:01:02.036625,D.Trump 2020,Vítěz,2.9,31.3. 20:00,61300
2017-03-30T22:01:02.036625,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-30T22:01:02.036625,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-30T22:01:02.036625,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-30T22:01:02.036625,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-30T22:01:02.036625,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-30T22:01:02.036625,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-30T22:01:02.036625,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-30T22:01:02.036625,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-30T22:01:02.036625,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-30T22:01:02.036625,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-30T22:01:02.036625,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-30T22:01:02.036625,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-30T22:01:02.036625,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-30T22:01:02.036625,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-30T22:01:02.036625,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-30T22:01:02.036625,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-30T22:01:02.036625,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-30T22:01:02.036625,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-30T22:01:02.036625,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-30T22:01:02.036625,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-30T22:01:02.036625,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-30T22:01:02.036625,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-30T22:01:02.036625,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-30T22:01:02.036625,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-30T22:01:02.036625,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-30T22:01:02.036625,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-30T22:01:02.036625,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-30T22:01:02.036625,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-30T22:01:02.036625,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-30T22:01:02.036625,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-30T22:01:02.036625,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-31T10:01:03.967858,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-03-31T10:01:03.967858,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-03-31T10:01:03.967858,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-03-31T10:01:03.967858,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-03-31T10:01:03.967858,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-03-31T10:01:03.967858,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-03-31T10:01:03.967858,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-03-31T10:01:03.967858,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-03-31T10:01:03.967858,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-03-31T10:01:03.967858,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-03-31T10:01:03.967858,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-03-31T10:01:03.967858,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-03-31T10:01:03.967858,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-03-31T10:01:03.967858,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-03-31T10:01:03.967858,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-03-31T10:01:03.967858,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-03-31T10:01:03.967858,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-03-31T10:01:03.967858,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-03-31T10:01:03.967858,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-03-31T10:01:03.967858,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-03-31T10:01:03.967858,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-03-31T10:01:03.967858,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-03-31T10:01:03.967858,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-03-31T10:01:03.967858,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-03-31T10:01:03.967858,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-03-31T10:01:03.967858,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-03-31T10:01:03.967858,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-03-31T10:01:03.967858,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-03-31T10:01:03.967858,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-03-31T10:01:03.967858,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-03-31T10:01:03.967858,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-03-31T10:01:03.967858,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-03-31T22:01:02.703409,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-03-31T22:01:02.703409,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-03-31T22:01:02.703409,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-03-31T22:01:02.703409,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
